"TOB minus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1609844400000","9.574407577514648"
"1609930800000","10.4736909866333"
"1610017200000","2.6151721477508545"
"1610103600000","2.7701706886291504"
"1610190000000","1.6445496082305908"
"1610276400000","0.7807219624519348"
"1610362800000","12.938675880432129"
"1610449200000","16.411020278930664"
"1610535600000","14.16009521484375"
"1610622000000","2.634901523590088"
"1610708400000","0.5541781783103943"
"1610967600000","1.1071767807006836"
"1611054000000","-2.551259994506836"
"1611140400000","-3.4015352725982666"
"1611226800000","3.939931869506836"
"1611313200000","2.989638328552246"
"1611399600000","0.4334982633590698"
"1611486000000","0.3622196614742279"
"1611572400000","5.206047058105469"
"1611658800000","7.768522262573242"
"1611745200000","5.010776996612549"
"1611831600000","0.5466353893280029"
"1611918000000","-0.11640044301748276"
"1612436400000","-0.4689736068248749"
"1612782000000","-0.4831925332546234"
"1612868400000","-0.4424383342266083"
"1614596400000","-0.5704249739646912"
"1615806000000","-0.225405752658844"
"1615892400000","15.010080337524414"
"1615978800000","15.694337844848633"
"1616065200000","15.795852661132812"
"1616151600000","15.775704383850098"
"1616324400000","15.787569046020508"
"1616410800000","15.760565757751465"
"1616497200000","15.67209529876709"
"1616583600000","15.756274223327637"
"1616670000000","15.727187156677246"
"1616756400000","15.69328784942627"
"1616842800000","15.82835865020752"
"1616929200000","15.722453117370605"
"1617015600000","15.69638442993164"
"1617102000000","15.660982131958008"
"1617188400000","15.719919204711914"
"1617274800000","15.772400856018066"
"1617534000000","15.803299903869629"
"1617620400000","15.812949180603027"
"1617706800000","15.735030174255371"
"1617793200000","15.893265724182129"
"1617879600000","17.12807846069336"
"1617966000000","16.278148651123047"
"1620212400000","15.72960090637207"
"1620298800000","15.7944917678833"
"1620385200000","15.721209526062012"
"1620471600000","15.683887481689453"
"1620558000000","15.718496322631836"
"1620644400000","15.762899398803711"
"1620730800000","15.755711555480957"
"1620817200000","15.736299514770508"
"1620903600000","15.711339950561523"
"1620990000000","15.782855033874512"
"1621076400000","15.764880180358887"
"1621162800000","15.790002822875977"
"1621335600000","15.75590991973877"
"1621422000000","15.681078910827637"
"1621508400000","15.767077445983887"
"1621594800000","15.77048110961914"
"1621940400000","15.764599800109863"
"1622026800000","15.704505920410156"
"1622113200000","15.68998908996582"
"1622199600000","15.743758201599121"
"1622372400000","15.797274589538574"
"1622458800000","15.775797843933105"
"1622545200000","15.770444869995117"
"1625050800000","15.787402153015137"
"1625137200000","15.697747230529785"
"1625223600000","15.700234413146973"
"1625310000000","15.79525089263916"
"1625396400000","15.793736457824707"
"1625482800000","15.78156852722168"
"1625569200000","15.69258975982666"
"1625655600000","15.750089645385742"
"1625742000000","15.66589641571045"
"1625828400000","15.062915802001953"
"1625914800000","14.71574592590332"
"1626001200000","4.905803680419922"
"1626087600000","-11.893118858337402"
"1626260400000","-16.791156768798828"
"1626346800000","-5.477663516998291"
"1626433200000","-16.974071502685547"
"1626519600000","-19.46932601928711"
"1626606000000","-19.435550689697266"
"1626778800000","-19.479286193847656"
"1626951600000","-19.415437698364258"
"1627038000000","-19.37285614013672"
"1627124400000","-19.355445861816406"
"1627210800000","-19.338380813598633"
"1627297200000","-19.89380645751953"
"1627383600000","-19.41309356689453"
"1627470000000","-19.38775634765625"
"1627556400000","-19.358848571777344"
"1627642800000","-19.36168098449707"
"1627902000000","-19.333057403564453"
"1627988400000","-19.365869522094727"
"1628074800000","-19.385454177856445"
"1628161200000","-19.489030838012695"
"1628247600000","-19.40406608581543"
"1628506800000","-19.331584930419922"
"1628593200000","-19.343238830566406"
"1628679600000","-19.372539520263672"
"1628766000000","-19.322729110717773"
"1628852400000","-12.99129581451416"
"1629716400000","-1.5403610467910767"
"1629889200000","-19.928598403930664"
"1629975600000","-1.3448833227157593"
"1630062000000","0.7271154522895813"
"1630321200000","0.8163453936576843"
"1630407600000","2.1576647758483887"
"1630494000000","2.6179466247558594"
"1630753200000","2.7002251148223877"
"1630926000000","2.0533416271209717"
"1631012400000","-6.916159629821777"
"1631098800000","-7.227707862854004"
"1631185200000","-7.41904354095459"
"1631271600000","-7.805514335632324"
"1631358000000","-8.136675834655762"
"1631530800000","-8.115776062011719"
"1631617200000","-7.381692886352539"
"1631703600000","-7.3287553787231445"
"1631790000000","7.983384609222412"
"1631876400000","10.61807918548584"
"1631962800000","-5.5056304931640625"
"1632222000000","-6.163086414337158"
"1632394800000","-4.925969123840332"
"1632481200000","-4.373709678649902"
"1632740400000","-4.492394924163818"
"1632999600000","-5.144230842590332"
"1633172400000","-3.7102103233337402"
"1633345200000","-1.8014864921569824"
"1633431600000","11.162845611572266"
"1633950000000","3.6865997314453125"
"1634036400000","-18.096940994262695"
"1634122800000","-19.42408561706543"
"1634209200000","-19.423974990844727"
"1634295600000","-19.428377151489258"
"1634382000000","-19.392486572265625"
"1634468400000","-19.38643455505371"
"1634554800000","-19.387916564941406"
"1634641200000","-19.431324005126953"
"1634727600000","-19.46947479248047"
"1634814000000","-19.439374923706055"
"1634900400000","-19.392080307006836"
"1634986800000","-19.403230667114258"
"1635073200000","-19.396869659423828"
"1635159600000","-19.410959243774414"
"1635246000000","-19.423667907714844"
"1635332400000","-19.415300369262695"
"1635418800000","-19.384950637817383"
"1635505200000","-19.40060043334961"
"1635591600000","-19.396398544311523"
"1635678000000","-19.386625289916992"
"1635764400000","-19.77898406982422"
"1635850800000","-20.68256187438965"
"1635937200000","-20.694692611694336"
"1636023600000","-20.701457977294922"
"1636110000000","-20.702823638916016"
"1636196400000","-20.702543258666992"
"1636369200000","-19.825082778930664"
"1636455600000","4.4206953048706055"
"1636542000000","4.431847095489502"
"1636628400000","4.435667037963867"
"1636714800000","4.48093318939209"
"1636801200000","4.560103416442871"
"1636887600000","4.570376396179199"
"1636974000000","4.496186256408691"
"1637060400000","4.47838830947876"
"1637146800000","-10.887977600097656"
"1637233200000","-20.613008499145508"
"1637578800000","-20.599071502685547"
"1637838000000","-20.24234962463379"
"1637924400000","-19.58351707458496"
"1638010800000","-19.247278213500977"
"1638097200000","-19.231536865234375"
"1638183600000","-19.333707809448242"
"1638270000000","-19.224109649658203"
"1638356400000","-19.66787338256836"
"1638529200000","-20.69522476196289"
"1638874800000","-19.456804275512695"
"1638961200000","0.8664842247962952"
"1639047600000","3.2094194889068604"
"1639134000000","3.6297106742858887"
"1639393200000","3.753815174102783"
"1639479600000","3.285250186920166"
"1639566000000","2.8250648975372314"
"1639652400000","-0.4863293766975403"
"1639738800000","-0.6327672600746155"
"1639825200000","2.3833842277526855"
"1639998000000","2.992879867553711"
"1640084400000","3.1324856281280518"
"1640257200000","3.234145402908325"
