"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1609844400000","8.873109817504883"
"1609930800000","9.156389236450195"
"1610017200000","2.027353048324585"
"1610103600000","2.3526997566223145"
"1610190000000","1.0520083904266357"
"1610276400000","0.3422852158546448"
"1610362800000","12.422369003295898"
"1610449200000","15.397309303283691"
"1610535600000","12.840947151184082"
"1610622000000","1.8486676216125488"
"1610708400000","0.10379252582788467"
"1610967600000","0.6411634683609009"
"1611054000000","-3.1356821060180664"
"1611140400000","-3.848621368408203"
"1611226800000","3.3975937366485596"
"1611313200000","2.091432809829712"
"1611399600000","0.124590203166008"
"1611486000000","0.05105656012892723"
"1611572400000","5.085189342498779"
"1611658800000","7.338773727416992"
"1611745200000","4.642303943634033"
"1611918000000","0.21921880543231964"
"1612436400000","-0.5794228315353394"
"1612782000000","-0.624715268611908"
"1612868400000","-0.46120133996009827"
"1614596400000","-0.4905121624469757"
"1615806000000","-0.4144875407218933"
"1615892400000","14.163082122802734"
"1616151600000","14.754915237426758"
"1616324400000","14.747297286987305"
"1616410800000","14.856274604797363"
"1616497200000","14.87270736694336"
"1616583600000","14.74732494354248"
"1616670000000","14.901769638061523"
"1616756400000","14.887479782104492"
"1616842800000","14.906603813171387"
"1616929200000","14.895553588867188"
"1617015600000","14.854355812072754"
"1617102000000","14.899372100830078"
"1617188400000","14.905879974365234"
"1617274800000","14.910261154174805"
"1617447600000","14.908753395080566"
"1617534000000","14.893556594848633"
"1617620400000","14.904865264892578"
"1617706800000","14.831806182861328"
"1617793200000","15.025927543640137"
"1617879600000","16.111007690429688"
"1617966000000","15.270763397216797"
"1618311600000","14.80269718170166"
"1618398000000","14.937488555908203"
"1618484400000","14.935644149780273"
"1618570800000","14.932194709777832"
"1618830000000","14.940220832824707"
"1618916400000","14.915499687194824"
"1619002800000","14.939925193786621"
"1619089200000","14.897846221923828"
"1619434800000","14.771073341369629"
"1619521200000","14.774673461914062"
"1619607600000","14.8158597946167"
"1619694000000","14.803675651550293"
"1620298800000","14.800446510314941"
"1620471600000","14.786591529846191"
"1622113200000","14.8330078125"
"1622199600000","14.867280006408691"
"1622458800000","14.876714706420898"
"1625828400000","14.863546371459961"
"1626001200000","9.257485389709473"
"1626087600000","-11.788522720336914"
"1626260400000","-16.658607482910156"
"1626346800000","-5.567119598388672"
"1626433200000","-16.928955078125"
"1626778800000","-19.430448532104492"
"1626951600000","-19.394397735595703"
"1627038000000","-19.34952735900879"
"1627210800000","-19.286415100097656"
"1627297200000","-19.832860946655273"
"1627902000000","-19.314075469970703"
"1627988400000","-19.29813575744629"
"1628161200000","-19.369056701660156"
"1628852400000","-18.565628051757812"
"1629716400000","-1.761668086051941"
"1629889200000","-19.756471633911133"
"1629975600000","-1.2263696193695068"
"1630062000000","0.7390251159667969"
"1630321200000","0.9249652028083801"
"1630407600000","1.9635456800460815"
"1630666800000","2.3493010997772217"
"1630839600000","2.5718979835510254"
"1630926000000","1.1772489547729492"
"1631012400000","-6.5493316650390625"
"1631098800000","-6.843913555145264"
"1631185200000","-7.025601863861084"
"1631271600000","-7.43179988861084"
"1631358000000","-7.771267414093018"
"1631530800000","-7.834095001220703"
"1631617200000","-7.266982078552246"
"1631703600000","-7.141271114349365"
"1631790000000","7.216590404510498"
"1631876400000","10.281291961669922"
"1631962800000","-5.2084879875183105"
"1632222000000","-5.900612831115723"
"1632308400000","-4.8432817459106445"
"1632394800000","-4.7705607414245605"
"1632481200000","-4.406044006347656"
"1632740400000","-4.495430946350098"
"1632999600000","-5.009244441986084"
"1633345200000","-2.8675661087036133"
"1633431600000","10.725749969482422"
"1633950000000","3.425797462463379"
"1634036400000","-18.074312210083008"
"1634122800000","-19.396148681640625"
"1634209200000","-19.401365280151367"
"1634295600000","-19.33955192565918"
"1634554800000","-19.36009407043457"
"1634641200000","-19.365190505981445"
"1634814000000","-19.405517578125"
"1634900400000","-19.352590560913086"
"1634986800000","-19.335010528564453"
"1635159600000","-19.37950325012207"
"1635246000000","-19.443042755126953"
"1635332400000","-19.423463821411133"
"1635418800000","-19.362407684326172"
"1635505200000","-19.446697235107422"
"1635591600000","-19.41641616821289"
"1635678000000","-19.343807220458984"
"1635764400000","-19.677831649780273"
"1636110000000","-20.620487213134766"
"1636369200000","-20.053037643432617"
"1636628400000","4.1684651374816895"
"1636714800000","4.2600555419921875"
"1636974000000","4.362129211425781"
"1637146800000","-3.3732547760009766"
"1637233200000","-20.61249351501465"
"1637578800000","-20.62887191772461"
"1637838000000","-20.04146385192871"
"1637924400000","-19.216407775878906"
"1638270000000","-18.86752700805664"
"1638356400000","-19.226564407348633"
"1638529200000","-20.541311264038086"
"1638874800000","-19.300325393676758"
"1638961200000","0.993231475353241"
"1639047600000","2.9895918369293213"
"1639134000000","3.3727805614471436"
"1639393200000","3.3946845531463623"
"1639479600000","3.0804061889648438"
"1639566000000","2.5325093269348145"
"1639652400000","-0.764855682849884"
"1639738800000","-0.673852264881134"
"1639825200000","2.314234495162964"
"1639911600000","2.7815675735473633"
"1640084400000","2.839423894882202"
"1640257200000","3.0257139205932617"
