"TIB minus 1.1.1 TLIQ 1"
Date,VALUE_CONVERTED
"1546686000000","2.2899999618530273"
"1547031600000","2.3906636238098145"
"1547118000000","11.547442436218262"
"1547204400000","15.99646282196045"
"1547290800000","17.304147720336914"
"1547377200000","17.604703903198242"
"1547463600000","18.23456573486328"
"1547550000000","18.82869529724121"
"1547636400000","19.367361068725586"
"1547722800000","19.286758422851562"
"1547809200000","19.109163284301758"
"1547895600000","19.7490234375"
"1547982000000","20.30487632751465"
"1548068400000","20.553646087646484"
"1548154800000","20.750516891479492"
"1548241200000","20.652185440063477"
"1548327600000","20.358049392700195"
"1548414000000","20.44845962524414"
"1548500400000","20.648439407348633"
"1548759600000","20.741235733032227"
"1548846000000","20.660364151000977"
"1548932400000","20.585031509399414"
"1549278000000","20.78497886657715"
"1549450800000","20.788219451904297"
"1549537200000","20.663665771484375"
"1549623600000","20.754005432128906"
"1549796400000","20.986125946044922"
"1550055600000","21.167034149169922"
"1550228400000","21.25074005126953"
"1550314800000","21.205944061279297"
"1550746800000","21.26079750061035"
"1550833200000","20.653961181640625"
"1550919600000","20.190471649169922"
"1551092400000","19.95030403137207"
"1551265200000","19.402498245239258"
"1551351600000","10.991708755493164"
"1551438000000","8.885512351989746"
"1551524400000","8.459068298339844"
"1551610800000","6.972843647003174"
"1551783600000","5.214773654937744"
"1551870000000","4.774003982543945"
"1551956400000","5.444385528564453"
"1552042800000","4.663599967956543"
"1552129200000","4.065922737121582"
"1552388400000","3.7490010261535645"
"1552474800000","4.229129314422607"
"1552734000000","4.308051586151123"
"1552820400000","3.6009480953216553"
"1552906800000","-0.2482100874185562"
"1552993200000","-7.4508748054504395"
"1553079600000","-15.263786315917969"
"1553338800000","-19.96086883544922"
"1553425200000","-20.045166015625"
"1553511600000","-19.927265167236328"
"1553598000000","-19.948644638061523"
"1553857200000","-20.04629898071289"
"1554116400000","-14.951004028320312"
"1554202800000","3.976273536682129"
"1554289200000","4.1055474281311035"
"1554375600000","3.5398049354553223"
"1554462000000","3.7710020542144775"
"1554721200000","4.316524505615234"
"1554807600000","4.082666873931885"
"1554894000000","3.83842396736145"
"1554980400000","3.337209939956665"
"1555066800000","3.2205183506011963"
"1555412400000","3.172442674636841"
"1555498800000","4.281525611877441"
"1555585200000","4.110241413116455"
"1555671600000","3.3677453994750977"
"1556190000000","3.3049957752227783"
"1556794800000","3.0867457389831543"
"1557140400000","3.7443385124206543"
"1557226800000","13.87018871307373"
"1557313200000","14.415699005126953"
"1557399600000","10.476195335388184"
"1557486000000","5.023781776428223"
"1557572400000","3.7462007999420166"
"1557745200000","2.316176414489746"
"1558090800000","-0.29957982897758484"
"1558177200000","3.845400810241699"
"1558263600000","4.247568130493164"
"1558436400000","4.2702107429504395"
"1558522800000","3.372832775115967"
"1558609200000","3.814220666885376"
"1558695600000","4.176876068115234"
"1558782000000","3.8747739791870117"
"1558868400000","6.8677287101745605"
"1558954800000","4.911877155303955"
"1559041200000","3.9506020545959473"
"1559214000000","3.8160035610198975"
"1559559600000","3.748081922531128"
"1559646000000","2.6373989582061768"
"1560250800000","-0.4329364597797394"
"1560855600000","-0.5566295385360718"
"1561114800000","0.03240622580051422"
"1561201200000","2.9790093898773193"
"1561374000000","4.51671838760376"
"1561460400000","14.441886901855469"
"1561546800000","12.084809303283691"
"1561633200000","12.48501968383789"
"1561719600000","11.970541954040527"
"1561892400000","-0.13455085456371307"
"1561978800000","7.678925037384033"
"1562065200000","-0.5399220585823059"
"1562670000000","-0.5396953225135803"
"1563879600000","-0.5213493704795837"
"1563966000000","2.7704174518585205"
"1564225200000","-1.0420914888381958"
"1564484400000","-6.848708629608154"
"1564743600000","-16.173131942749023"
"1564916400000","-19.881174087524414"
"1565002800000","-0.9226304292678833"
"1565089200000","-2.875247001647949"
"1565175600000","-3.5853562355041504"
"1565866800000","-0.3070547580718994"
"1567422000000","-0.2701887786388397"
"1568286000000","-0.260142058134079"
"1568631600000","3.594224452972412"
"1568718000000","-8.058032989501953"
"1568804400000","-17.848031997680664"
"1569236400000","-19.32941246032715"
"1569927600000","-19.814516067504883"
"1570014000000","-1.049270749092102"
"1570186800000","-0.4625708758831024"
"1571137200000","-1.0848779678344727"
"1571310000000","-16.28969955444336"
"1571396400000","-12.308878898620605"
"1572260400000","-0.5781352519989014"
"1572606000000","-0.36279982328414917"
"1572692400000","4.583324909210205"
"1572865200000","-0.034831203520298004"
"1572951600000","14.843867301940918"
"1573038000000","11.464624404907227"
"1573642800000","0.4320315718650818"
"1574679600000","-0.8605360984802246"
"1574852400000","-15.35904312133789"
"1574938800000","-6.97699499130249"
"1575543600000","-0.5788683295249939"
