"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1389351600000","9.385722160339355"
"1389697200000","8.405987739562988"
"1389783600000","3.425544500350952"
"1389870000000","6.716710567474365"
"1389956400000","9.284576416015625"
"1391511600000","9.232392311096191"
"1391598000000","2.0848376750946045"
"1391684400000","-2.7971558570861816"
"1391770800000","-7.060307502746582"
"1391857200000","-8.544095039367676"
"1391943600000","-10.908337593078613"
"1392030000000","-6.847719192504883"
"1392116400000","-7.495466709136963"
"1392202800000","-12.048140525817871"
"1392289200000","-15.82754898071289"
"1392634800000","-16.08679962158203"
"1392721200000","3.3191161155700684"
"1392807600000","3.7224464416503906"
"1392894000000","-1.462820053100586"
"1392980400000","-9.679837226867676"
"1393066800000","-8.75041389465332"
"1393153200000","17.38223648071289"
"1393239600000","22.563934326171875"
"1393326000000","23.073238372802734"
"1393671600000","22.736541748046875"
"1393844400000","23.040481567382812"
"1393930800000","11.737987518310547"
"1394017200000","-7.781214237213135"
"1394535600000","-12.895116806030273"
"1394622000000","-5.684113025665283"
"1395226800000","-14.924389839172363"
"1395486000000","-12.016148567199707"
"1395658800000","-5.119876861572266"
"1396263600000","-14.661211013793945"
"1396436400000","-11.715950012207031"
"1396522800000","9.061267852783203"
"1396782000000","9.299432754516602"
"1396868400000","7.122620105743408"
"1397041200000","-0.46359145641326904"
"1397300400000","-14.722551345825195"
"1397559600000","-11.487442016601562"
"1397732400000","-11.667902946472168"
"1398164400000","3.911146402359009"
"1398423600000","13.997418403625488"
"1398510000000","17.91197395324707"
"1398596400000","18.6931209564209"
"1399028400000","18.972354888916016"
"1399460400000","19.411895751953125"
"1400497200000","19.36433982849121"
"1400670000000","19.859949111938477"
"1400756400000","20.184688568115234"
"1400842800000","20.581005096435547"
"1401361200000","20.404335021972656"
"1401447600000","19.890899658203125"
"1403262000000","19.220809936523438"
"1403434800000","4.850083351135254"
"1403521200000","16.971403121948242"
"1403607600000","18.45766830444336"
"1403694000000","18.71160888671875"
"1404212400000","19.11258316040039"
"1404385200000","18.556690216064453"
"1405076400000","13.13071060180664"
"1405335600000","6.734294414520264"
"1405422000000","6.827703952789307"
"1405508400000","11.051430702209473"
"1405681200000","3.709186553955078"
"1405940400000","3.6975038051605225"
"1406026800000","3.6159582138061523"
"1406113200000","3.807276487350464"
"1406199600000","3.828864574432373"
"1406286000000","3.847325325012207"
"1406545200000","3.7864789962768555"
"1406718000000","3.786449670791626"
"1406890800000","3.814000368118286"
"1407236400000","4.602845668792725"
"1407841200000","6.949438095092773"
"1407927600000","-25.128524780273438"
"1408359600000","-30.523805618286133"
"1408618800000","-13.71731185913086"
"1409050800000","-11.57450008392334"
"1409137200000","4.458744049072266"
"1409223600000","4.2851080894470215"
"1409310000000","4.089038848876953"
"1409482800000","3.9319071769714355"
"1409569200000","8.323283195495605"
"1409655600000","18.893556594848633"
"1409742000000","19.502670288085938"
"1409828400000","18.90602684020996"
"1409914800000","19.796873092651367"
"1410260400000","19.158823013305664"
"1410519600000","17.54479217529297"
"1410778800000","17.88728141784668"
"1410865200000","18.29749298095703"
"1411124400000","17.310760498046875"
"1411470000000","11.349513053894043"
"1411556400000","6.0024614334106445"
"1411642800000","5.9566473960876465"
"1411729200000","-4.061553955078125"
"1411988400000","-12.775683403015137"
"1412074800000","-6.700878143310547"
"1412161200000","15.38066291809082"
"1412247600000","17.783466339111328"
"1412334000000","17.945762634277344"
"1412420400000","12.995064735412598"
"1412506800000","12.357318878173828"
"1412593200000","14.68167781829834"
"1412679600000","15.577118873596191"
"1412766000000","9.861043930053711"
"1412852400000","4.11659574508667"
"1412938800000","3.804196834564209"
"1413198000000","4.264472961425781"
"1413284400000","4.378821849822998"
"1413370800000","4.058834075927734"
"1413457200000","5.893902778625488"
"1413543600000","8.204376220703125"
"1413802800000","3.6278328895568848"
"1413975600000","3.7855465412139893"
"1414062000000","-3.5829296112060547"
"1414148400000","-12.157326698303223"
"1414580400000","-11.658869743347168"
"1414666800000","1.761343240737915"
"1414753200000","-9.309305191040039"
"1416308400000","-14.259971618652344"
"1416394800000","-3.359227180480957"
"1416481200000","-0.5311122536659241"
"1416740400000","-14.446588516235352"
"1416826800000","-0.11747898161411285"
"1416913200000","16.657241821289062"
"1416999600000","18.260408401489258"
"1417086000000","18.865806579589844"
"1417258800000","18.894437789916992"
"1417431600000","19.41226577758789"
"1417604400000","19.655893325805664"
"1417777200000","20.032276153564453"
"1417863600000","17.423933029174805"
"1417950000000","16.488752365112305"
"1418468400000","16.386518478393555"
"1418900400000","15.803888320922852"
"1419073200000","13.182539939880371"
