"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1301310000000","5.079817771911621"
"1301396400000","4.813143253326416"
"1301482800000","5.21039342880249"
"1301569200000","5.51341438293457"
"1301655600000","5.28770112991333"
"1301742000000","7.776183128356934"
"1301914800000","20.214019775390625"
"1302001200000","19.964282989501953"
"1302087600000","11.72862434387207"
"1302174000000","5.138251304626465"
"1302260400000","5.177791118621826"
"1302606000000","4.819145202636719"
"1302692400000","5.197978496551514"
"1302778800000","5.306334018707275"
"1302865200000","5.436949729919434"
"1303038000000","5.565951824188232"
"1303124400000","5.181590557098389"
"1303210800000","5.475132465362549"
"1303297200000","5.393781661987305"
"1303383600000","5.636919975280762"
"1303470000000","5.5852813720703125"
"1303642800000","5.502838611602783"
"1303729200000","5.691032409667969"
"1303902000000","5.690257549285889"
"1303988400000","5.435023307800293"
"1304074800000","5.493654251098633"
"1304506800000","5.4509711265563965"
"1304938800000","4.3979268074035645"
"1305025200000","8.474076271057129"
"1305111600000","8.31907844543457"
"1305284400000","5.11939001083374"
"1305716400000","5.341265678405762"
"1305802800000","5.330924034118652"
"1305889200000","5.338560581207275"
"1306062000000","5.351145267486572"
"1306148400000","5.3323655128479"
"1306321200000","5.146264553070068"
"1306580400000","5.326940059661865"
"1306666800000","5.303477764129639"
"1306753200000","5.33156156539917"
"1306839600000","5.151658535003662"
"1306926000000","5.313606262207031"
"1307012400000","5.319780349731445"
"1307098800000","5.330171585083008"
"1307185200000","5.265312671661377"
"1307271600000","5.285715579986572"
"1307358000000","5.327930450439453"
"1307444400000","5.314712047576904"
"1307530800000","5.342171669006348"
"1307617200000","5.336982250213623"
"1307876400000","5.349108695983887"
"1307962800000","5.334983825683594"
"1308049200000","5.326198101043701"
"1308222000000","5.325650215148926"
"1308654000000","5.315415859222412"
"1308740400000","5.682965278625488"
"1308826800000","4.924638271331787"
"1308913200000","5.3198652267456055"
"1309345200000","5.216984272003174"
"1309431600000","4.593022346496582"
"1309518000000","4.642126560211182"
"1309604400000","4.288753509521484"
"1309777200000","4.714557647705078"
"1309863600000","13.641950607299805"
"1309950000000","15.149141311645508"
"1310036400000","5.423638343811035"
"1310122800000","5.352738380432129"
"1310209200000","5.400180816650391"
"1310295600000","11.184051513671875"
"1310382000000","12.406705856323242"
"1310468400000","5.295930862426758"
"1310554800000","5.3600311279296875"
"1310641200000","5.356945514678955"
"1310727600000","5.379145622253418"
"1310814000000","5.398186683654785"
"1310900400000","5.395874977111816"
"1310986800000","5.385375499725342"
"1311073200000","5.388745307922363"
"1311159600000","5.3905558586120605"
"1311246000000","5.386022090911865"
"1311332400000","5.372593879699707"
"1311418800000","5.3804826736450195"
"1311505200000","5.377013206481934"
"1311591600000","5.382256031036377"
"1311678000000","5.379354000091553"
"1311764400000","5.361789703369141"
"1311850800000","5.208244323730469"
"1311937200000","5.253651142120361"
"1312023600000","5.246658802032471"
"1312110000000","5.300575256347656"
"1312196400000","5.415505886077881"
"1312282800000","5.319973945617676"
"1312369200000","5.262593746185303"
"1313406000000","5.360836982727051"
"1313492400000","5.169546127319336"
"1313578800000","5.1181206703186035"
"1313665200000","5.5546369552612305"
"1313751600000","5.048309803009033"
"1313924400000","5.247541904449463"
"1314183600000","5.0703229904174805"
"1314356400000","4.282516956329346"
"1314615600000","4.496358394622803"
"1314702000000","5.037516117095947"
"1314788400000","5.191155910491943"
"1314874800000","5.559833526611328"
"1314961200000","5.500108242034912"
"1315393200000","4.611415863037109"
"1315479600000","5.365694999694824"
"1315566000000","5.174402713775635"
"1315652400000","5.219362258911133"
"1315738800000","5.24735689163208"
"1315825200000","5.186018466949463"
"1315911600000","5.145256996154785"
"1316170800000","5.294453144073486"
"1316257200000","5.3324408531188965"
"1316430000000","5.316844940185547"
"1316516400000","5.2978129386901855"
"1317034800000","5.348332405090332"
"1317207600000","5.315113544464111"
"1317294000000","5.1542768478393555"
"1317380400000","5.325841426849365"
"1317466800000","5.155735015869141"
"1317553200000","5.482924938201904"
"1317639600000","5.065969944000244"
"1317726000000","5.180092811584473"
"1317812400000","5.3082122802734375"
"1317898800000","4.926161289215088"
"1317985200000","5.092287063598633"
"1318071600000","5.296649932861328"
"1318330800000","5.545862674713135"
"1318417200000","5.040078639984131"
"1318503600000","5.384312152862549"
"1318590000000","5.095826625823975"
"1318676400000","5.3168816566467285"
"1318762800000","5.435384750366211"
"1318849200000","5.52009391784668"
"1318935600000","5.1026434898376465"
"1319194800000","5.208193302154541"
"1319454000000","5.5280351638793945"
"1319540400000","5.444809913635254"
"1319626800000","5.237564563751221"
"1319713200000","5.293704986572266"
"1319799600000","5.286157608032227"
"1319886000000","5.336061954498291"
"1319972400000","5.127010345458984"
"1320058800000","4.385103702545166"
"1320145200000","4.515517711639404"
"1320231600000","5.116833686828613"
"1320318000000","4.893301486968994"
"1320404400000","5.136283874511719"
"1320577200000","4.730010986328125"
"1320663600000","4.943071365356445"
"1320836400000","5.735443592071533"
"1320922800000","5.060876846313477"
"1321009200000","5.068743705749512"
"1321095600000","5.263720989227295"
"1321182000000","5.263855934143066"
"1321268400000","5.077116966247559"
"1321354800000","5.551936149597168"
"1321441200000","5.259976863861084"
"1321527600000","5.495244026184082"
"1321614000000","5.166431427001953"
"1321700400000","5.11944055557251"
"1321786800000","5.557008743286133"
"1321873200000","5.617378234863281"
"1321959600000","5.322592258453369"
"1322046000000","5.373867988586426"
"1322305200000","5.438015937805176"
"1322823600000","5.4348835945129395"
"1322910000000","5.18064546585083"
"1322996400000","5.284599781036377"
"1323082800000","4.99661922454834"
"1323169200000","5.040158748626709"
"1323255600000","6.157619476318359"
"1323342000000","11.714651107788086"
"1323428400000","17.063488006591797"
"1323514800000","17.765094757080078"
"1323601200000","18.420494079589844"
"1323687600000","18.893762588500977"
"1324551600000","18.911561965942383"
"1324638000000","16.69416618347168"
"1324724400000","16.40357780456543"
"1325329200000","15.927664756774902"
