"TIB minus 1.1.1 TLIQ 2"
Date,VALUE_CONVERTED
"1357038000000","9.59000015258789"
"1357297200000","8.812129020690918"
"1357556400000","5.1434645652771"
"1357988400000","6.303758144378662"
"1358074800000","5.636286735534668"
"1358334000000","6.168118476867676"
"1360839600000","6.186066150665283"
"1361012400000","5.329930305480957"
"1361185200000","5.909465789794922"
"1361271600000","5.772214412689209"
"1361358000000","11.703041076660156"
"1361444400000","12.546001434326172"
"1361530800000","13.34213924407959"
"1361790000000","14.279057502746582"
"1361876400000","11.0376558303833"
"1361962800000","8.354900360107422"
"1362049200000","6.4834184646606445"
"1362567600000","5.497319221496582"
"1362654000000","5.010165214538574"
"1363604400000","4.944137096405029"
"1363690800000","6.125842571258545"
"1363777200000","5.376711845397949"
"1363950000000","5.650808811187744"
"1364036400000","5.859910488128662"
"1364122800000","8.13479232788086"
"1364209200000","13.9686861038208"
"1364295600000","11.044694900512695"
"1364382000000","14.237168312072754"
"1364468400000","15.948419570922852"
"1364554800000","7.636569023132324"
"1364641200000","5.592456817626953"
"1364986800000","5.351946830749512"
"1365073200000","5.277528762817383"
"1365159600000","5.556644439697266"
"1365246000000","5.600594520568848"
"1365332400000","5.349109172821045"
"1365418800000","5.5186686515808105"
"1365505200000","5.830104827880859"
"1365591600000","6.2700514793396"
"1365678000000","7.024890422821045"
"1365764400000","5.730768203735352"
"1365850800000","5.521574974060059"
"1366628400000","5.527827739715576"
"1366714800000","5.562413692474365"
"1366801200000","5.700711250305176"
"1366887600000","5.790791988372803"
"1366974000000","12.499704360961914"
"1367060400000","17.246505737304688"
"1367146800000","17.946176528930664"
"1367233200000","18.541166305541992"
"1367319600000","19.006187438964844"
"1367492400000","19.211210250854492"
"1367578800000","19.506099700927734"
"1367665200000","19.56838035583496"
"1367838000000","19.518613815307617"
"1367924400000","19.687530517578125"
"1368010800000","19.641613006591797"
"1368183600000","19.491294860839844"
"1368270000000","9.700064659118652"
"1368356400000","12.61359691619873"
"1368442800000","16.649377822875977"
"1368529200000","18.653600692749023"
"1368702000000","19.10618782043457"
"1369220400000","19.246849060058594"
"1369393200000","19.10057258605957"
"1369825200000","19.25369644165039"
"1369911600000","19.14796257019043"
"1371034800000","19.248638153076172"
"1371121200000","18.922170639038086"
"1371207600000","18.7828426361084"
"1371380400000","18.55010414123535"
"1371553200000","18.316808700561523"
"1371726000000","18.10542869567871"
"1371898800000","17.94698143005371"
"1372244400000","17.710729598999023"
"1372762800000","17.504789352416992"
"1373540400000","17.33943748474121"
"1373626800000","17.48492431640625"
"1373799600000","17.684701919555664"
"1375095600000","24.595638275146484"
"1375873200000","307.17449951171875"
"1376996400000","17.148475646972656"
"1377082800000","13.65517520904541"
"1377169200000","16.43294906616211"
"1377255600000","17.201875686645508"
"1377514800000","17.44148063659668"
"1377860400000","17.52628517150879"
"1377946800000","8.778542518615723"
"1378033200000","7.024052619934082"
"1378119600000","7.691511631011963"
"1378206000000","11.973001480102539"
"1378465200000","13.219123840332031"
"1378724400000","13.659191131591797"
"1378810800000","14.159555435180664"
"1378897200000","15.315220832824707"
"1378983600000","15.940937995910645"
"1379070000000","16.221073150634766"
"1379329200000","16.30854606628418"
"1379847600000","16.898696899414062"
"1379934000000","18.404876708984375"
"1380020400000","17.551931381225586"
"1380193200000","16.915721893310547"
"1380538800000","16.80369758605957"
"1381230000000","17.664487838745117"
"1381316400000","15.910768508911133"
"1381402800000","14.029380798339844"
"1381489200000","9.06912612915039"
"1381748400000","3.6427550315856934"
"1382007600000","4.478776454925537"
"1382094000000","4.300071716308594"
"1382180400000","4.078005313873291"
"1382439600000","4.177309036254883"
"1382526000000","4.606156349182129"
"1382612400000","4.341941833496094"
"1382958000000","6.604149341583252"
"1383044400000","20.687091827392578"
"1383130800000","19.796571731567383"
"1383217200000","15.330998420715332"
"1383303600000","2.602173328399658"
"1383390000000","0.14262402057647705"
"1383562800000","-0.10590622574090958"
"1383649200000","-0.7380257844924927"
"1383822000000","-4.741819858551025"
"1383908400000","-2.524249315261841"
"1383994800000","13.458488464355469"
"1384081200000","12.257367134094238"
"1384167600000","12.184854507446289"
"1384254000000","16.515233993530273"
"1384340400000","19.14697265625"
"1384426800000","20.18552589416504"
"1384945200000","20.29607582092285"
"1385031600000","18.79520606994629"
"1385377200000","18.390050888061523"
"1386154800000","18.237232208251953"
"1386414000000","17.766952514648438"
"1386846000000","17.972549438476562"
"1387191600000","18.56383514404297"
"1387278000000","18.013057708740234"
"1387450800000","17.988237380981445"
"1387537200000","18.883880615234375"
"1387623600000","18.958499908447266"
