"TIB minus 1.1.1 TLIQ 1"
Date,VALUE_CONVERTED
"1579258800000","-9.799647331237793"
"1579518000000","-11.935112953186035"
"1579690800000","-19.719820022583008"
"1579777200000","-21.511274337768555"
"1579863600000","-9.458813667297363"
"1580295600000","-1.7763868570327759"
"1581418800000","-0.018004734069108963"
"1581505200000","4.435502529144287"
"1581678000000","0.35915663838386536"
"1581937200000","-3.037263870239258"
"1582023600000","-17.95449447631836"
"1582110000000","-22.853660583496094"
"1582196400000","-22.93472671508789"
"1582282800000","-9.149962425231934"
"1583751600000","-0.6957617402076721"
"1587207600000","-0.430664598941803"
"1590490800000","-0.4008253216743469"
"1591095600000","-0.2100267857313156"
"1591182000000","2.542370080947876"
"1592305200000","2.3732311725616455"
"1593082800000","2.6295738220214844"
"1593169200000","6.698500156402588"
"1593255600000","4.249829292297363"
"1593342000000","3.5860369205474854"
"1594119600000","3.495271921157837"
"1594206000000","3.291483163833618"
"1594292400000","1.4455536603927612"
"1594724400000","-2.1146597862243652"
"1594810800000","-11.666478157043457"
"1594897200000","-10.902162551879883"
"1594983600000","-16.28668785095215"
"1595070000000","-0.6751742959022522"
"1595329200000","-1.601731777191162"
"1595415600000","-4.638117790222168"
"1597662000000","-0.1469075232744217"
"1597748400000","15.21119499206543"
"1597834800000","12.998538970947266"
"1598353200000","1.2313684225082397"
"1598526000000","13.931854248046875"
"1598612400000","2.894177198410034"
"1598785200000","-4.515255451202393"
"1598871600000","-17.37773895263672"
"1598958000000","-19.88247299194336"
"1599044400000","-19.79784393310547"
"1599130800000","-18.53628158569336"
"1599217200000","-8.628294944763184"
"1599303600000","4.402435302734375"
"1599390000000","2.4316375255584717"
"1600254000000","-0.35284385085105896"
"1601895600000","-0.5596410036087036"
"1602241200000","-0.864816427230835"
"1603105200000","-0.44098788499832153"
"1603191600000","2.680582046508789"
"1603364400000","2.9023005962371826"
"1603450800000","1.602173089981079"
"1604055600000","-0.5499249696731567"
"1604142000000","3.5991017818450928"
"1604314800000","4.353639125823975"
"1604401200000","4.49388313293457"
"1604487600000","1.34272301197052"
"1604574000000","3.9948391914367676"
"1604660400000","4.195865154266357"
"1604919600000","3.66839337348938"
"1605092400000","-2.7561070919036865"
"1605178800000","-16.340858459472656"
"1605265200000","-20.131589889526367"
"1605524400000","-19.92932891845703"
"1605610800000","-16.61253547668457"
"1605870000000","-17.947895050048828"
"1606129200000","0.5428932905197144"
"1606215600000","3.537141799926758"
"1606474800000","2.3164029121398926"
"1607425200000","-0.36046555638313293"
"1607943600000","-0.373745322227478"
"1608030000000","2.22990083694458"
"1608116400000","1.641065239906311"
"1608202800000","2.5149025917053223"
"1608375600000","3.0499277114868164"
"1608721200000","3.1884238719940186"
