"TOB minus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1343127600000","-2.798105239868164"
"1343214000000","-2.8515100479125977"
"1343300400000","-2.988460063934326"
"1343386800000","-2.935643196105957"
"1343473200000","-2.9286365509033203"
"1343559600000","-3.0822596549987793"
"1343646000000","-2.7866086959838867"
"1343732400000","-2.7098910808563232"
"1343818800000","-2.784788131713867"
"1343905200000","-12.514575958251953"
"1348052400000","-18.619020462036133"
"1349434800000","-18.620073318481445"
"1349607600000","-18.62224769592285"
"1350212400000","-18.625818252563477"
"1350298800000","-18.62618064880371"
"1350385200000","-18.622350692749023"
"1350471600000","-18.616283416748047"
"1352286000000","-18.624319076538086"
