"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1524308400000","-19.3740234375"
"1524394800000","-19.374683380126953"
"1524481200000","-20.23155975341797"
"1524567600000","-20.248245239257812"
"1524654000000","-19.39723777770996"
"1524740400000","-19.608776092529297"
"1524826800000","-19.378955841064453"
"1524913200000","-19.360700607299805"
"1524999600000","-19.36518669128418"
"1525086000000","-19.371984481811523"
"1525172400000","-19.40730857849121"
"1525258800000","-19.372072219848633"
"1525345200000","-19.391820907592773"
"1525431600000","-19.396146774291992"
"1525518000000","-19.387691497802734"
"1525604400000","-19.30193519592285"
"1525690800000","-19.37789535522461"
"1525777200000","-19.48292350769043"
"1525863600000","-19.4028377532959"
"1525950000000","-19.424072265625"
"1526036400000","-19.429058074951172"
"1526122800000","-19.410520553588867"
"1526209200000","-19.405258178710938"
"1526295600000","-19.40013885498047"
"1526382000000","-19.378494262695312"
"1526468400000","-19.419824600219727"
"1526554800000","-19.393617630004883"
"1526641200000","-19.389930725097656"
"1526727600000","-19.37516975402832"
"1526814000000","-19.395435333251953"
"1526900400000","-19.372825622558594"
"1526986800000","-19.379533767700195"
"1527073200000","-19.37135887145996"
"1527159600000","-19.343402862548828"
"1527246000000","-19.370220184326172"
"1527332400000","-19.402057647705078"
"1527418800000","-19.4310302734375"
"1527505200000","-19.369325637817383"
"1527591600000","-19.423446655273438"
"1527678000000","-19.388872146606445"
"1527764400000","-19.352298736572266"
"1527850800000","-19.405723571777344"
"1527937200000","-19.41853141784668"
"1528023600000","-19.403871536254883"
"1528110000000","-19.370288848876953"
"1528196400000","-19.407058715820312"
"1528282800000","-19.37957191467285"
"1528369200000","-19.44751739501953"
"1528455600000","-19.398130416870117"
"1528542000000","-19.40308952331543"
"1528628400000","-19.399192810058594"
"1528714800000","-19.38014793395996"
"1528801200000","-20.239160537719727"
"1529319600000","-20.258331298828125"
"1529406000000","-19.83885955810547"
"1529578800000","-19.347190856933594"
"1529665200000","-19.418376922607422"
"1529751600000","-19.390422821044922"
"1529838000000","-19.423200607299805"
"1529924400000","-19.314739227294922"
"1530010800000","-19.37977409362793"
"1530097200000","-19.41220474243164"
"1530183600000","-19.372377395629883"
"1530270000000","-19.386642456054688"
"1530356400000","-19.668615341186523"
"1530442800000","-19.339818954467773"
"1530529200000","-19.347766876220703"
"1530615600000","-19.361665725708008"
