"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1357297200000","5.941586494445801"
"1357556400000","4.978035926818848"
"1357729200000","5.433163642883301"
"1357902000000","5.422098636627197"
"1357988400000","6.873210906982422"
"1358074800000","4.8955302238464355"
"1358161200000","5.167075157165527"
"1358247600000","5.629990100860596"
"1358334000000","5.392487049102783"
"1358420400000","5.277977466583252"
"1358593200000","5.268293857574463"
"1358679600000","5.386034965515137"
"1358766000000","5.3176798820495605"
"1358852400000","5.372370719909668"
"1358938800000","5.292077541351318"
"1359025200000","5.301650524139404"
"1359111600000","5.3642120361328125"
"1359198000000","5.343566417694092"
"1359284400000","5.428529262542725"
"1359457200000","5.26249885559082"
"1359543600000","5.315371036529541"
"1359630000000","5.3478851318359375"
"1359716400000","5.314976215362549"
"1359802800000","5.298760414123535"
"1359889200000","5.265739440917969"
"1359975600000","5.271560192108154"
"1360062000000","5.285892009735107"
"1360148400000","5.2695207595825195"
"1360234800000","5.471225738525391"
"1360321200000","5.339369297027588"
"1360407600000","5.273177146911621"
"1360494000000","5.574508190155029"
"1360580400000","5.718472003936768"
"1360666800000","5.451488494873047"
"1360753200000","5.493832588195801"
"1360839600000","4.984450340270996"
"1361012400000","4.931550025939941"
"1361185200000","5.409180164337158"
"1361271600000","7.602478981018066"
"1361358000000","14.214012145996094"
"1361530800000","15.333963394165039"
"1361790000000","16.26316261291504"
"1361876400000","9.436079025268555"
"1361962800000","6.638831615447998"
"1362049200000","4.2996320724487305"
"1362481200000","3.6620290279388428"
"1362654000000","3.146512746810913"
"1363604400000","3.118485689163208"
"1363690800000","3.892479658126831"
"1363777200000","3.2239127159118652"
"1363863600000","3.1420366764068604"
"1363950000000","5.070428371429443"
"1364036400000","3.5648791790008545"
"1364122800000","10.21238899230957"
"1364209200000","15.218721389770508"
"1364295600000","11.249848365783691"
"1364382000000","16.23933982849121"
"1364468400000","15.670367240905762"
"1364554800000","5.163783073425293"
"1364641200000","3.41353702545166"
"1365505200000","3.210963249206543"
"1365591600000","6.139277935028076"
"1365678000000","4.588430404663086"
"1365764400000","3.3105406761169434"
"1366628400000","1.6271179914474487"
"1375095600000","-32.66815948486328"
"1375441200000","-24.486539840698242"
"1375873200000","20.821609497070312"
"1376996400000","18.014802932739258"
"1377082800000","15.470011711120605"
"1377169200000","17.352779388427734"
"1377255600000","18.179882049560547"
"1377514800000","18.398181915283203"
"1377860400000","18.07156753540039"
"1377946800000","5.816189765930176"
"1378033200000","4.134594917297363"
"1378119600000","6.320204257965088"
"1378206000000","11.464804649353027"
"1378292400000","12.448955535888672"
"1378724400000","12.538411140441895"
"1378810800000","13.316006660461426"
"1378897200000","15.325592041015625"
"1378983600000","15.913888931274414"
"1379070000000","16.289043426513672"
"1379329200000","16.511699676513672"
"1379415600000","16.96478271484375"
"1379761200000","16.930694580078125"
"1379847600000","19.038711547851562"
"1379934000000","19.708524703979492"
"1380020400000","17.576875686645508"
"1380106800000","16.881237030029297"
"1380538800000","16.759220123291016"
"1380625200000","17.99121856689453"
"1380798000000","18.322635650634766"
"1381316400000","18.481185913085938"
"1381402800000","14.622932434082031"
"1381489200000","9.113842964172363"
"1381748400000","3.2375409603118896"
"1382007600000","3.699957847595215"
"1382094000000","3.6763033866882324"
"1382353200000","3.6701345443725586"
"1382439600000","4.215743541717529"
"1382612400000","3.764090061187744"
"1382958000000","5.53975248336792"
"1383044400000","19.68775177001953"
"1383130800000","20.588932037353516"
"1383217200000","15.398072242736816"
"1383303600000","1.7307956218719482"
"1383390000000","-0.8420311808586121"
"1383476400000","-1.1982866525650024"
"1383562800000","-0.6457967162132263"
"1383649200000","-1.710964322090149"
"1383822000000","-5.62693977355957"
"1383908400000","-3.839421510696411"
"1383994800000","9.579977035522461"
"1384081200000","7.203873157501221"
"1384167600000","10.550858497619629"
"1384254000000","19.260520935058594"
"1384340400000","22.199501037597656"
"1384426800000","23.337684631347656"
"1384513200000","23.856300354003906"
"1384945200000","23.452177047729492"
"1385031600000","19.623851776123047"
"1385377200000","19.271562576293945"
"1386241200000","19.018680572509766"
"1386414000000","18.534465789794922"
"1386586800000","16.348228454589844"
"1386846000000","18.606300354003906"
"1386932400000","19.587942123413086"
"1387105200000","19.515947341918945"
"1387278000000","19.080827713012695"
"1387537200000","19.04254913330078"
