"TIB minus 1.1.1 TLIQ 1"
Date,VALUE_CONVERTED
"1357297200000","5.478766918182373"
"1357988400000","5.354110240936279"
"1361271600000","5.150591850280762"
"1361358000000","11.85162353515625"
"1361444400000","12.722593307495117"
"1361530800000","13.489524841308594"
"1361790000000","14.463290214538574"
"1361876400000","11.179197311401367"
"1361962800000","8.537582397460938"
"1362049200000","6.673668384552002"
"1362481200000","5.845980644226074"
"1362654000000","5.3573527336120605"
"1363604400000","5.162947177886963"
"1363690800000","6.3412933349609375"
"1363777200000","5.560931205749512"
"1363950000000","5.767363548278809"
"1364036400000","6.105738639831543"
"1364122800000","8.369065284729004"
"1364209200000","14.063519477844238"
"1364295600000","11.254995346069336"
"1364382000000","14.317054748535156"
"1364468400000","16.09409523010254"
"1364554800000","7.875999927520752"
"1364641200000","5.850704669952393"
"1365159600000","5.663123607635498"
"1365246000000","5.804070949554443"
"1365332400000","5.540334701538086"
"1365418800000","5.6984758377075195"
"1365505200000","6.01102876663208"
"1365591600000","6.527892589569092"
"1365678000000","7.224419593811035"
"1365764400000","5.903360366821289"
"1366542000000","5.789352893829346"
"1366628400000","5.810328483581543"
"1366714800000","5.828754901885986"
"1366801200000","5.986790657043457"
"1366887600000","6.06680154800415"
"1366974000000","12.792741775512695"
"1367060400000","17.38837432861328"
"1367146800000","17.927574157714844"
"1367233200000","18.617250442504883"
"1367319600000","19.139408111572266"
"1367492400000","19.34571075439453"
"1367578800000","19.595388412475586"
"1367838000000","19.601613998413086"
"1368183600000","19.691404342651367"
"1368270000000","9.996992111206055"
"1368356400000","12.768418312072754"
"1368442800000","16.740880966186523"
"1368529200000","18.7005672454834"
"1368702000000","19.088298797607422"
"1369825200000","19.257671356201172"
"1369911600000","19.149166107177734"
"1371034800000","19.24942398071289"
"1371121200000","18.944805145263672"
"1371207600000","18.81280517578125"
"1371380400000","18.566375732421875"
"1371553200000","18.32498550415039"
"1371726000000","18.126480102539062"
"1371985200000","17.90287971496582"
"1372244400000","17.739713668823242"
"1372849200000","17.511627197265625"
"1373540400000","17.34897232055664"
"1373713200000","17.61255645751953"
"1374058800000","17.803998947143555"
"1374750000000","17.996187210083008"
"1374836400000","17.964500427246094"
"1375095600000","51.82280349731445"
"1375873200000","307.1764831542969"
"1376996400000","17.18619728088379"
"1377082800000","13.764581680297852"
"1377169200000","16.423925399780273"
"1377255600000","17.281784057617188"
"1377514800000","17.46177101135254"
"1377860400000","17.558883666992188"
"1377946800000","8.97329044342041"
"1378033200000","7.22292423248291"
"1378119600000","7.837804317474365"
"1378206000000","12.077828407287598"
"1378292400000","13.231767654418945"
"1378724400000","13.31182861328125"
"1378810800000","14.271601676940918"
"1378897200000","15.387741088867188"
"1378983600000","15.98516845703125"
"1379070000000","16.24561882019043"
"1379329200000","16.33903694152832"
"1379847600000","16.931562423706055"
"1379934000000","18.43590545654297"
"1380020400000","17.59938621520996"
"1380193200000","16.94768714904785"
"1380538800000","16.835657119750977"
"1381230000000","17.694015502929688"
"1381316400000","15.90774154663086"
"1381402800000","14.136813163757324"
"1381489200000","9.172821998596191"
"1382439600000","3.6337156295776367"
"1382612400000","3.829718828201294"
"1382958000000","5.693765640258789"
"1383044400000","20.911300659179688"
"1383130800000","19.92333984375"
"1383217200000","15.172896385192871"
"1383303600000","1.8205384016036987"
"1383390000000","-0.25996553897857666"
"1383649200000","-0.9193115234375"
"1383822000000","-5.915361404418945"
"1383908400000","-3.167213201522827"
"1383994800000","13.950234413146973"
"1384081200000","12.79266357421875"
"1384167600000","12.800667762756348"
"1384254000000","16.590229034423828"
"1384340400000","19.182119369506836"
"1384426800000","20.191991806030273"
"1384513200000","20.571880340576172"
"1384945200000","20.586793899536133"
"1385204400000","18.632213592529297"
"1385377200000","18.26287078857422"
"1386414000000","18.266220092773438"
"1386759600000","17.869863510131836"
"1386846000000","18.413928985595703"
"1387191600000","18.597034454345703"
"1387278000000","18.03697967529297"
"1387450800000","17.993911743164062"
"1387537200000","18.911724090576172"
"1387710000000","18.737060546875"
