"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1609844400000","8.623688697814941"
"1609930800000","9.584258079528809"
"1610017200000","2.4057343006134033"
"1610103600000","2.566124200820923"
"1610190000000","1.4945052862167358"
"1610276400000","0.6251515746116638"
"1610362800000","12.284016609191895"
"1610449200000","15.581477165222168"
"1610535600000","13.471333503723145"
"1610622000000","2.4424710273742676"
"1610708400000","0.4612274169921875"
"1610967600000","0.9546671509742737"
"1611054000000","-2.5789098739624023"
"1611140400000","-3.4701104164123535"
"1611226800000","3.305471897125244"
"1611313200000","2.6672301292419434"
"1611399600000","0.46356067061424255"
"1611486000000","0.36240583658218384"
"1611572400000","4.962082862854004"
"1611658800000","7.455235481262207"
"1611745200000","4.738270282745361"
"1611918000000","0.15135233104228973"
"1612436400000","-0.5083999037742615"
"1612782000000","-0.5604655146598816"
"1612868400000","-0.522750198841095"
"1614596400000","-0.643528401851654"
"1615806000000","-0.28439775109291077"
"1615892400000","14.402372360229492"
"1615978800000","14.99538803100586"
"1616497200000","14.994783401489258"
"1616583600000","14.980450630187988"
"1616670000000","14.980405807495117"
"1616756400000","14.989198684692383"
"1616842800000","14.995213508605957"
"1616929200000","14.995153427124023"
"1617015600000","14.995207786560059"
"1617102000000","14.995237350463867"
"1617188400000","14.995147705078125"
"1617274800000","14.995182991027832"
"1617793200000","15.020956993103027"
"1617879600000","16.377756118774414"
"1617966000000","15.46595573425293"
"1618052400000","14.960805892944336"
"1618225200000","15.035780906677246"
"1618311600000","15.016037940979004"
"1618398000000","15.121363639831543"
"1618484400000","15.119030952453613"
"1618570800000","15.113999366760254"
"1618657200000","15.127036094665527"
"1618743600000","15.12797737121582"
"1618830000000","15.127983093261719"
"1618916400000","15.128229141235352"
"1619089200000","15.126916885375977"
"1619175600000","15.115607261657715"
"1620558000000","15.099360466003418"
"1620644400000","15.125922203063965"
"1620903600000","15.128316879272461"
"1621249200000","15.128334999084473"
"1622113200000","15.12517261505127"
"1622199600000","15.115327835083008"
"1622458800000","15.161118507385254"
"1625828400000","15.081775665283203"
"1625914800000","14.071551322937012"
"1626001200000","4.657412052154541"
"1626087600000","-11.740918159484863"
"1626260400000","-16.61477279663086"
"1626346800000","-5.525611400604248"
"1626433200000","-16.950231552124023"
"1626519600000","-19.47161865234375"
"1626606000000","-19.357250213623047"
"1626692400000","-19.462385177612305"
"1626778800000","-19.479049682617188"
"1626951600000","-19.38850975036621"
"1627038000000","-19.363313674926758"
"1627297200000","-19.523937225341797"
"1627902000000","-19.4517822265625"
"1627988400000","-19.43071937561035"
"1628161200000","-19.471160888671875"
"1628247600000","-19.429208755493164"
"1628852400000","-18.577898025512695"
"1629716400000","-1.65639066696167"
"1629889200000","-19.637338638305664"
"1629975600000","-1.3768417835235596"
"1630062000000","0.635064959526062"
"1630321200000","0.850060760974884"
"1630407600000","2.007228374481201"
"1630494000000","2.45908522605896"
"1630753200000","2.527144432067871"
"1630926000000","1.872839093208313"
"1631012400000","-7.071960926055908"
"1631098800000","-7.3659281730651855"
"1631185200000","-7.523719310760498"
"1631271600000","-7.9088134765625"
"1631530800000","-8.081323623657227"
"1631617200000","-7.306309223175049"
"1631703600000","-7.2715935707092285"
"1631790000000","7.6043853759765625"
"1631876400000","10.146041870117188"
"1631962800000","-5.551389217376709"
"1632222000000","-6.162082195281982"
"1632308400000","-4.786954402923584"
"1632394800000","-4.723161220550537"
"1632481200000","-4.363889694213867"
"1632740400000","-4.488430976867676"
"1632999600000","-5.120702266693115"
"1633172400000","-3.6857693195343018"
"1633345200000","-1.830185890197754"
"1633431600000","10.714583396911621"
"1633950000000","3.4926986694335938"
"1634036400000","-18.01706314086914"
"1634554800000","-19.510395050048828"
"1634641200000","-19.39167022705078"
"1634814000000","-19.421173095703125"
"1634900400000","-19.404499053955078"
"1635159600000","-19.397802352905273"
"1635246000000","-19.46174430847168"
"1635332400000","-19.472314834594727"
"1635418800000","-19.42869758605957"
"1635505200000","-19.477020263671875"
"1635591600000","-19.441972732543945"
"1635678000000","-19.491769790649414"
"1635764400000","-19.672372817993164"
"1636110000000","-20.431869506835938"
"1636369200000","-19.85215950012207"
"1636455600000","4.2326788902282715"
"1636542000000","4.134434223175049"
"1636628400000","4.324055194854736"
"1636714800000","4.348636150360107"
"1637146800000","1.31256902217865"
"1637578800000","-20.357791900634766"
"1637838000000","-20.00489616394043"
"1637924400000","-19.39272689819336"
"1638270000000","-19.02644157409668"
"1638356400000","-19.4470272064209"
"1638788400000","-20.358705520629883"
"1638874800000","-15.712331771850586"
"1638961200000","0.781084418296814"
"1639047600000","2.9917893409729004"
"1639479600000","3.3385164737701416"
"1639566000000","2.6609387397766113"
"1639652400000","-0.5011752843856812"
"1639738800000","-0.6555514335632324"
"1639825200000","2.2407286167144775"
"1639911600000","2.776979684829712"
"1640084400000","2.871877670288086"
"1640257200000","3.070146083831787"
