"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1547031600000","6.88495397567749"
"1547118000000","14.205821990966797"
"1547204400000","15.730680465698242"
"1547290800000","16.135528564453125"
"1547377200000","16.251163482666016"
"1547463600000","16.765697479248047"
"1547550000000","17.096832275390625"
"1547636400000","17.497411727905273"
"1547809200000","17.601734161376953"
"1547895600000","18.989351272583008"
"1547982000000","19.827394485473633"
"1548068400000","19.932504653930664"
"1548327600000","19.55874252319336"
"1548414000000","19.881065368652344"
"1548586800000","19.82827377319336"
"1548846000000","19.97511863708496"
"1549191600000","19.855131149291992"
"1549278000000","19.997665405273438"
"1549623600000","19.92018699645996"
"1549710000000","19.815853118896484"
"1549882800000","20.081096649169922"
"1550055600000","20.45330810546875"
"1550142000000","21.123966217041016"
"1550401200000","21.288066864013672"
"1550660400000","21.416669845581055"
"1550746800000","20.456274032592773"
"1550833200000","19.806005477905273"
"1550919600000","19.5678653717041"
"1551006000000","19.399648666381836"
"1551265200000","18.563337326049805"
"1551351600000","7.804135322570801"
"1551438000000","6.220145225524902"
"1551524400000","5.7270073890686035"
"1551610800000","4.0648956298828125"
"1551697200000","3.8036417961120605"
"1551783600000","1.1749125719070435"
"1551870000000","2.1196706295013428"
"1551956400000","2.465686559677124"
"1552042800000","1.6624469757080078"
"1552129200000","1.570163607597351"
"1552302000000","1.2953358888626099"
"1552388400000","1.2206478118896484"
"1552474800000","1.7281941175460815"
"1552734000000","1.726816177368164"
"1552820400000","1.208130955696106"
"1552906800000","-1.4344401359558105"
"1552993200000","-7.3505635261535645"
"1553079600000","-14.970170974731445"
"1553166000000","-19.260820388793945"
"1553252400000","-19.25972557067871"
"1553511600000","-19.26191520690918"
"1553598000000","-19.53767967224121"
"1553684400000","-19.525468826293945"
"1553857200000","-19.22250747680664"
"1554116400000","-14.933314323425293"
"1554202800000","1.230764389038086"
"1554289200000","1.2886377573013306"
"1554462000000","1.1637080907821655"
"1554548400000","1.40536367893219"
"1554721200000","1.4043773412704468"
"1554807600000","2.2839488983154297"
"1554894000000","1.392690896987915"
"1554980400000","0.9619729518890381"
"1555153200000","0.957196056842804"
"1555412400000","0.9479384422302246"
"1555498800000","1.1547536849975586"
"1555585200000","1.2352535724639893"
"1555671600000","0.929230809211731"
"1555758000000","0.835013747215271"
"1555930800000","0.7720573544502258"
"1556017200000","0.8627579808235168"
"1556103600000","0.8789851665496826"
"1556190000000","0.8465642929077148"
"1557140400000","1.438265085220337"
"1557226800000","14.954631805419922"
"1557313200000","13.241999626159668"
"1557399600000","7.964944362640381"
"1557486000000","2.235708713531494"
"1557572400000","1.0733150243759155"
"1557658800000","0.826018214225769"
"1557745200000","-0.02553592436015606"
"1558090800000","-0.5001702904701233"
"1558177200000","0.6338416934013367"
"1558350000000","0.8759225010871887"
"1558436400000","1.1842337846755981"
"1558522800000","0.6001850962638855"
"1558609200000","1.4954397678375244"
"1558695600000","1.1507898569107056"
"1558868400000","3.4619176387786865"
"1558954800000","1.3447864055633545"
"1559041200000","0.6125462055206299"
"1559127600000","0.5382100343704224"
"1559386800000","0.41672852635383606"
"1559559600000","0.9285492300987244"
"1559646000000","0.584534227848053"
"1559818800000","-0.8308494687080383"
"1560078000000","-0.8610162138938904"
"1560250800000","-0.4818092882633209"
"1560423600000","-0.863409161567688"
"1560510000000","-0.7543421387672424"
"1560855600000","-0.6977047920227051"
"1561114800000","-0.5899155735969543"
"1561201200000","0.3543781042098999"
"1561287600000","0.42415785789489746"
"1561374000000","6.973464012145996"
"1561460400000","13.184988975524902"
"1561546800000","8.99081802368164"
"1561633200000","11.126946449279785"
"1561719600000","11.913358688354492"
"1561892400000","-0.11213866621255875"
"1561978800000","7.7601189613342285"
"1562065200000","-0.5258949995040894"
"1562670000000","-0.5637422204017639"
"1563879600000","-0.5566235184669495"
"1563966000000","2.7714507579803467"
"1564225200000","-1.0921927690505981"
"1564484400000","-6.9266743659973145"
"1564570800000","-14.84309196472168"
"1564743600000","-15.95332145690918"
"1564916400000","-19.557403564453125"
"1565002800000","-1.1240788698196411"
"1565089200000","-2.9774301052093506"
"1565175600000","-3.572180986404419"
"1565694000000","-0.7112229466438293"
"1565866800000","0.8575732111930847"
"1567422000000","-0.33837080001831055"
"1568286000000","-0.25693970918655396"
"1568631600000","3.532623052597046"
"1568718000000","-8.074728965759277"
"1568804400000","-17.5830078125"
"1568890800000","-19.270902633666992"
"1568977200000","-19.323110580444336"
"1569236400000","-18.546010971069336"
"1569409200000","-19.248395919799805"
"1569927600000","-19.45395278930664"
"1570014000000","-1.072291612625122"
"1570186800000","-0.48235246539115906"
"1570705200000","-0.6636480093002319"
"1571137200000","-1.6003215312957764"
"1571310000000","-16.378583908081055"
"1571396400000","-12.141164779663086"
"1572260400000","-0.614811897277832"
"1572606000000","-0.4476810693740845"
"1572692400000","4.4207658767700195"
"1572865200000","-0.1213744506239891"
"1572951600000","14.671411514282227"
"1573038000000","11.353498458862305"
"1573642800000","0.2305929958820343"
"1574679600000","-0.9994965195655823"
"1574852400000","-15.434351921081543"
"1574938800000","-7.126904487609863"
"1576234800000","-0.7474887371063232"
