"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1551285566000","15.100666046142578"
"1551286269000","14.896615028381348"
"1551287126000","14.679147720336914"
"1551288184000","14.448714256286621"
"1551288881000","14.220881462097168"
"1551289756000","13.99559211730957"
"1551290816000","13.758026123046875"
"1551291874000","13.523226737976074"
"1551292759000","13.319999694824219"
"1551293776000","13.075950622558594"
"1551294986000","12.863044738769531"
"1551296219000","12.624445915222168"
"1551297276000","12.416244506835938"
"1551298511000","12.18286418914795"
"1551299749000","11.965662956237793"
"1551300969000","11.737435340881348"
"1551302549000","11.498581886291504"
"1551303959000","11.275582313537598"
"1551305371000","11.06794548034668"
"1551307044000","10.862441062927246"
"1551308631000","10.659026145935059"
"1551310394000","10.420127868652344"
"1551311984000","10.19640827178955"
"1551314099000","9.987393379211426"
"1551316394000","9.744263648986816"
"1551318509000","9.527950286865234"
"1551320566000","9.313959121704102"
"1551323036000","9.113944053649902"
"1551325154000","8.904329299926758"
"1551327796000","8.696898460388184"
"1551330621000","8.480262756347656"
"1551333591000","8.277182579040527"
"1551336771000","8.065046310424805"
"1551340124000","7.855149269104004"
"1551343764000","7.647446155548096"
"1551349239000","7.420378684997559"
"1551354536000","7.2171502113342285"
"1551359569000","7.00545072555542"
"1551367334000","6.795986175537109"
"1551377396000","6.588710784912109"
"1551390986000","6.383580207824707"
"1551411649000","6.180551528930664"
"1551528411000","5.9795823097229"
"1551532469000","5.7608466148376465"
"1551536156000","5.515182971954346"
"1551540944000","5.311156272888184"
"1551544826000","5.099647521972656"
"1551550646000","4.880917549133301"
"1551558234000","4.673937797546387"
"1551568469000","4.469104290008545"
"1551580419000","4.257206439971924"
"1551592304000","4.0566277503967285"
"1551619619000","3.849087715148926"
"1551727151000","3.6259491443634033"
"1551735621000","3.4228665828704834"
"1551749394000","3.221853733062744"
"1551771439000","3.014263153076172"
"1551778299000","2.7153921127319336"
"1551778301000","3.291539192199707"
"1551778304000","5.1187825202941895"
"1551778306000","7.355976104736328"
"1551778309000","9.999628067016602"
"1551778311000","11.630927085876465"
"1551778314000","12.891302108764648"
"1551778316000","13.906176567077637"
"1551778319000","14.663702964782715"
"1551778321000","15.290864944458008"
"1551778324000","15.741735458374023"
"1551778326000","16.08659553527832"
"1551778329000","16.35333824157715"
"1551778331000","16.623632431030273"
"1551778336000","16.966632843017578"
"1551778344000","17.262802124023438"
"1551778351000","17.581159591674805"
"1551778361000","17.922687530517578"
"1551778374000","18.270029067993164"
"1551778389000","18.56717872619629"
"1551778411000","18.1964111328125"
"1551778424000","17.88646697998047"
"1551778431000","17.581159591674805"
"1551778436000","17.350736618041992"
"1551778441000","17.018587112426758"
"1551778446000","16.606632232666016"
"1551778449000","16.35333824157715"
"1551778451000","16.1529541015625"
"1551778454000","15.921645164489746"
"1551778456000","15.628073692321777"
"1551778459000","15.41866397857666"
"1551778461000","15.132241249084473"
"1551778464000","14.834242820739746"
"1551778466000","14.52523422241211"
"1551778469000","14.17562198638916"
"1551778471000","13.846785545349121"
"1551778474000","13.552427291870117"
"1551778476000","13.247912406921387"
"1551778479000","13.004731178283691"
"1551778481000","12.694328308105469"
"1551778484000","12.374861717224121"
"1551778486000","12.073969841003418"
"1551778489000","11.737435340881348"
"1551778491000","11.4590482711792"
"1551778494000","11.106714248657227"
"1551778496000","10.798650741577148"
"1551778499000","10.507810592651367"
"1551778501000","10.258301734924316"
"1551778504000","9.975166320800781"
"1551778506000","9.744263648986816"
"1551778509000","9.492125511169434"
"1551778511000","9.231356620788574"
"1551778514000","9.020509719848633"
"1551778516000","8.708365440368652"
"1551778519000","8.50295639038086"
"1551778521000","8.23233413696289"
"1551778526000","7.844162940979004"
"1551778531000","7.452658176422119"
"1551778536000","7.089859485626221"
"1551778539000","6.848145008087158"
"1551778544000","6.52694845199585"
"1551778549000","6.231113910675049"
"1551778554000","5.969587326049805"
"1551778559000","5.662214756011963"
"1551778564000","5.417764663696289"
"1551778569000","5.176298141479492"
"1551778576000","4.890377044677734"
"1551778584000","4.627198219299316"
"1551778589000","4.422845840454102"
"1551778596000","4.2114410400390625"
"1551778604000","3.9661247730255127"
"1551778614000","3.732740879058838"
"1551778621000","3.52856183052063"
"1551778631000","3.300267219543457"
"1551778644000","3.040092706680298"
"1551778656000","2.8003225326538086"
"1551778669000","2.546621799468994"
"1551778681000","2.329359769821167"
"1551778696000","2.0652084350585938"
"1551778711000","1.7802931070327759"
"1551778726000","1.5153837203979492"
"1551778741000","1.277612566947937"
"1551778756000","1.0348973274230957"
"1551778774000","0.7567421793937683"
"1551778796000","0.49760380387306213"
"1551778816000","0.2418363392353058"
"1551778839000","0.0410710908472538"
"1551778859000","-0.201555997133255"
"1551778881000","-0.4556558430194855"
"1551778901000","-0.7207497954368591"
"1551778916000","-0.968264102935791"
"1551778931000","-1.1918655633926392"
"1551778949000","-1.4404112100601196"
"1551778966000","-1.6926243305206299"
"1551778984000","-1.9416388273239136"
"1551779001000","-2.180928945541382"
"1551779021000","-2.404277801513672"
"1551779046000","-2.6444807052612305"
"1551779076000","-2.8945252895355225"
"1551779104000","-3.116243600845337"
"1551779131000","-3.3603861331939697"
"1551779159000","-3.5830838680267334"
"1551779186000","-3.7971994876861572"
"1551779211000","-4.033065319061279"
"1551779239000","-4.248299598693848"
"1551779264000","-4.455316066741943"
"1551779286000","-4.6601715087890625"
"1551779314000","-4.897456645965576"
"1551779341000","-5.103464603424072"
"1551779376000","-5.329854488372803"
"1551779404000","-5.5536627769470215"
"1551779429000","-5.769445896148682"
"1551779459000","-6.004642486572266"
"1551779486000","-6.204790115356445"
"1551779514000","-6.434858322143555"
"1551779539000","-6.662261962890625"
"1551779564000","-6.887062072753906"
"1551779594000","-7.124731063842773"
"1551779634000","-6.907843589782715"
"1551779641000","-6.688534259796143"
"1551779649000","-6.477365970611572"
"1551779656000","-6.274630546569824"
"1551779666000","-6.020946979522705"
"1551779676000","-5.802433490753174"
"1551779691000","-5.542532920837402"
"1551779711000","-5.318596839904785"
"1551779741000","-5.092076301574707"
"1551779789000","-4.857147216796875"
"1551779856000","-4.636867523193359"
"1551779941000","-4.425875663757324"
"1551780059000","-4.200673580169678"
"1551780204000","-3.9788858890533447"
"1551780344000","-3.7728469371795654"
"1551780574000","-3.552304267883301"
"1551780896000","-3.316788673400879"
"1551781311000","-3.0847225189208984"
"1551781839000","-2.8371047973632812"
"1551782511000","-2.6057281494140625"
"1551783284000","-2.391209840774536"
"1551784211000","-2.154484748840332"
"1551785421000","-1.9081722497940063"
"1551786744000","-1.7061656713485718"
"1551788264000","-1.488376259803772"
"1551790354000","-1.2750641107559204"
"1551792234000","-1.0733942985534668"
"1551794829000","-0.82720947265625"
"1551797426000","-0.6065532565116882"
"1551799724000","-0.3978648781776428"
"1551802371000","-0.1796223372220993"
"1551804631000","0.026280848309397697"
"1551807789000","0.2268943190574646"
"1551810784000","0.42957618832588196"
"1551813956000","0.6419952511787415"
"1551817834000","0.8490241765975952"
"1551821891000","1.0660476684570312"
"1551826476000","1.277612566947937"
"1551832479000","1.4994425773620605"
"1551838999000","1.6996403932571411"
"1551845706000","1.9100288152694702"
"1551855234000","2.1144676208496094"
"1551863769000","2.2050974369049072"
"1551876533000","2.4209859371185303"
"1551905828000","2.630826234817505"
"1551968958000","2.4209859371185303"
"1551975661000","2.2050974369049072"
"1551986598000","1.9997204542160034"
"1552002471000","1.7964633703231812"
"1552025543000","1.5952835083007812"
"1552161918000","1.3882149457931519"
"1552266876000","1.1833027601242065"
"1552415853000","1.3882149457931519"
"1552434916000","1.5952835083007812"
"1552457506000","1.7964633703231812"
"1552722658000","1.5952835083007812"
"1552743008000","1.3882149457931519"
"1552787668000","1.1833027601242065"
"1552907326000","1.4358069896697998"
"1552907388000","1.6996403932571411"
"1552907441000","1.942596673965454"
"1552907493000","2.1473758220672607"
"1552907588000","2.3959548473358154"
"1552908553000","3.840113639831543"
"1552908556000","6.019613265991211"
"1552908558000","8.076154708862305"
"1552908561000","10.43263053894043"
"1552908563000","11.831097602844238"
"1552908566000","12.834826469421387"
"1552908568000","13.684356689453125"
"1552908571000","14.251111030578613"
"1552908573000","14.710071563720703"
"1552908576000","14.974852561950684"
"1552908578000","15.211398124694824"
"1552908586000","15.531153678894043"
"1552908596000","15.790643692016602"
"1552908608000","16.16957664489746"
"1552908618000","16.420576095581055"
"1552908626000","16.623632431030273"
"1552908643000","16.949344635009766"
"1552908656000","16.657672882080078"
"1552908666000","16.35333824157715"
"1552908671000","16.1529541015625"
"1552908676000","15.839670181274414"
"1552908681000","15.531153678894043"
"1552908686000","15.132241249084473"
"1552908688000","14.912238121032715"
"1552908691000","14.679147720336914"
"1552908693000","14.448714256286621"
"1552908696000","14.17562198638916"
"1552908698000","13.802356719970703"
"1552908701000","13.47950553894043"
"1552908703000","13.190428733825684"
"1552908706000","12.863044738769531"
"1552908708000","12.540905952453613"
"1552908711000","12.210180282592773"
"1552908713000","11.87137222290039"
"1552908716000","11.538193702697754"
"1552908718000","11.210464477539062"
"1552908721000","10.875223159790039"
"1552908723000","10.470185279846191"
"1552908726000","10.122387886047363"
"1552908728000","9.81689167022705"
"1552908731000","9.504059791564941"
"1552908733000","9.196060180664062"
"1552908736000","8.904329299926758"
"1552908738000","8.61681079864502"
"1552908741000","8.333386421203613"
"1552908743000","8.08726978302002"
"1552908746000","7.723715782165527"
"1552908748000","7.506574630737305"
"1552908751000","7.259762763977051"
"1552908753000","7.026519298553467"
"1552908756000","6.816833019256592"
"1552908758000","6.588710784912109"
"1552908763000","6.210873126983643"
"1552908768000","5.8004374504089355"
"1552908773000","5.515182971954346"
"1552908778000","5.272531509399414"
"1552908783000","5.032820701599121"
"1552908788000","4.814825057983398"
"1552908796000","4.571255683898926"
"1552908808000","4.257206439971924"
"1552908818000","4.0566277503967285"
"1552908833000","3.804257869720459"
"1552908848000","3.537395477294922"
"1552908858000","3.317734718322754"
"1552908868000","3.0918538570404053"
"1552908878000","2.8429253101348877"
"1552908891000","2.546621799468994"
"1552908903000","2.2464311122894287"
"1552908913000","2.0242528915405273"
"1552908926000","1.7802931070327759"
"1552908938000","1.5632846355438232"
"1552908953000","1.3486427068710327"
"1552908976000","1.1441400051116943"
"1552909008000","0.918520987033844"
"1552909061000","0.6801698803901672"
"1552909126000","0.43712320923805237"
"1552909178000","0.18958887457847595"
"1552909283000","-0.03276908025145531"
"1552909473000","-0.2744918465614319"
"1552915798000","-0.4988877773284912"
"1552915841000","-0.7349777817726135"
"1552915873000","-0.9823140501976013"
"1552915896000","-1.1918655633926392"
"1552915921000","-1.412949800491333"
"1552915948000","-1.6519443988800049"
"1552915968000","-1.8612229824066162"
"1552915991000","-2.0882179737091064"
"1552916026000","-2.345402956008911"
"1552916056000","-2.547455310821533"
"1552916078000","-2.760281801223755"
"1552916108000","-2.9961931705474854"
"1552916143000","-3.241824150085449"
"1552916173000","-3.4844188690185547"
"1552916198000","-3.705721616744995"
"1552916223000","-3.9547579288482666"
"1552916268000","-4.194712162017822"
"1552916296000","-4.425875663757324"
"1552916323000","-4.671813488006592"
"1552916353000","-4.903208255767822"
"1552916403000","-5.103464603424072"
"1552916958000","-5.324226379394531"
"1553001263000","-5.5258259773254395"
"1553001313000","-5.763942241668701"
"1553001351000","-5.977438449859619"
"1553001378000","-6.199407577514648"
"1553001403000","-6.413569927215576"
"1553001431000","-6.6306891441345215"
"1553001456000","-6.840223789215088"
"1553001486000","-7.06300687789917"
"1553001513000","-7.2985687255859375"
"1553001536000","-7.51120662689209"
"1553001568000","-7.746461391448975"
"1553001596000","-7.949408054351807"
"1553001626000","-8.169768333435059"
"1553001658000","-8.38768482208252"
"1553001683000","-8.603211402893066"
"1553001708000","-8.821112632751465"
"1553001738000","-9.045943260192871"
"1553001773000","-9.27743911743164"
"1553001806000","-9.519887924194336"
"1553001828000","-9.723420143127441"
"1553001863000","-9.947126388549805"
"1553001916000","-10.15951919555664"
"1553002901000","-10.360934257507324"
"1553075776000","-10.581860542297363"
"1553075808000","-10.81311321258545"
"1553075838000","-11.037474632263184"
"1553075876000","-11.250985145568848"
"1553075901000","-11.462207794189453"
"1553075926000","-11.67119312286377"
"1553075956000","-11.882020950317383"
"1553075986000","-12.090620040893555"
"1553076013000","-12.304933547973633"
"1553076036000","-12.505228042602539"
"1553076066000","-12.742157936096191"
"1553076093000","-12.961013793945312"
"1553076121000","-13.181248664855957"
"1553076148000","-13.384114265441895"
"1553076176000","-13.603409767150879"
"1553076206000","-13.831268310546875"
"1553076231000","-14.04569149017334"
"1553076258000","-14.264969825744629"
"1553076283000","-14.46769905090332"
"1553076311000","-14.678881645202637"
"1553076346000","-14.887838363647461"
"1553076403000","-15.098045349121094"
"1553077506000","-15.309440612792969"
"1553080438000","-15.521965026855469"
"1553080481000","-15.755465507507324"
"1553080511000","-15.956731796264648"
"1553080541000","-16.181964874267578"
"1553080568000","-16.404674530029297"
"1553080593000","-16.61857032775879"
"1553080621000","-16.836477279663086"
"1553080646000","-17.045808792114258"
"1553080678000","-17.252965927124023"
"1553080711000","-17.461034774780273"
"1553080736000","-17.669971466064453"
"1553080758000","-17.876741409301758"
"1553080786000","-18.099090576171875"
"1553080818000","-18.3248233795166"
"1553080848000","-18.536500930786133"
"1553080878000","-18.763080596923828"
"1553080901000","-18.96455192565918"
"1553080926000","-19.16680908203125"
"1553080956000","-19.383642196655273"
"1553080981000","-18.14620590209961"
"1553080983000","-19.383642196655273"
"1553080988000","-19.60089111328125"
"1553081023000","-19.804983139038086"
"1553081906000","-19.581735610961914"
"1553082651000","-19.36981201171875"
"1553085168000","-19.161218643188477"
"1553093861000","-18.791580200195312"
"1553093863000","-19.551597595214844"
"1553093866000","-15.795220375061035"
"1553093868000","-20.16986083984375"
"1553093878000","-19.832040786743164"
"1553093881000","-19.289413452148438"
"1553163276000","-17.805063247680664"
"1553163288000","-19.088396072387695"
"1553165596000","-19.546112060546875"
"1553165598000","-19.19194793701172"
"1553167108000","-19.9022159576416"
"1553167111000","-19.236562728881836"
"1553168723000","-19.463665008544922"
"1553168726000","-19.222631454467773"
"1553169431000","-20.025775909423828"
"1553169433000","-19.200321197509766"
"1553170241000","-20.220314025878906"
"1553170243000","-19.258832931518555"
"1553170981000","-20.007022857666016"
"1553170983000","-19.205900192260742"
"1553171851000","-19.551597595214844"
"1553171853000","-19.208690643310547"
"1553172226000","-20.23621940612793"
"1553172228000","-19.22820472717285"
"1553172906000","-19.01249122619629"
"1553173673000","-19.27273941040039"
"1553178303000","-19.05469512939453"
"1553179103000","-19.25605010986328"
"1553253961000","-18.565324783325195"
"1553253968000","-17.7871036529541"
"1553253973000","-18.272281646728516"
"1553253981000","-19.018123626708984"
"1553254051000","-19.491186141967773"
"1553254053000","-19.780601501464844"
"1553254056000","-20.1219482421875"
"1553254066000","-19.81851577758789"
"1553254071000","-19.26995849609375"
"1553274396000","-18.642940521240234"
"1553274403000","-17.85287857055664"
"1553274408000","-18.3248233795166"
"1553274416000","-19.05469512939453"
"1553274893000","-19.26439666748047"
"1553531613000","-19.06031608581543"
"1553536043000","-19.27829933166504"
"1553599568000","-20.800607681274414"
"1553599571000","-19.37534523010254"
"1553599681000","-19.592683792114258"
"1553599753000","-19.794151306152344"
"1553600048000","-20.00166130065918"
"1553600936000","-19.23099136352539"
"1553600938000","-20.01506233215332"
"1553601173000","-19.8131046295166"
"1553687131000","-19.609094619750977"
"1553687408000","-19.38640594482422"
"1553692783000","-19.16680908203125"
"1553853626000","-19.37257957458496"
"1554103346000","-21.178377151489258"
"1554103348000","-19.444377899169922"
"1554103443000","-19.658245086669922"
"1554103538000","-19.872556686401367"
"1554103731000","-20.079261779785156"
"1554103991000","-19.877952575683594"
"1554104023000","-19.660972595214844"
"1554104048000","-19.45815658569336"
"1554104073000","-19.250484466552734"
"1554104101000","-19.046262741088867"
"1554104136000","-18.825725555419922"
"1554104173000","-18.622846603393555"
"1554104216000","-18.406280517578125"
"1554104251000","-18.17853355407715"
"1554104273000","-17.971912384033203"
"1554104298000","-17.727121353149414"
"1554104323000","-17.506643295288086"
"1554104348000","-17.305187225341797"
"1554104376000","-17.104774475097656"
"1554104403000","-16.899194717407227"
"1554104433000","-16.67564582824707"
"1554104461000","-16.475162506103516"
"1554104493000","-16.243539810180664"
"1554104521000","-16.019006729125977"
"1554104546000","-15.818374633789062"
"1554104573000","-15.595646858215332"
"1554104601000","-15.370394706726074"
"1554104628000","-15.145977020263672"
"1554104653000","-14.943190574645996"
"1554104678000","-14.720849990844727"
"1554104706000","-14.513647079467773"
"1554104733000","-14.279264450073242"
"1554104761000","-14.04930591583252"
"1554104786000","-13.845878601074219"
"1554104813000","-13.60710620880127"
"1554104838000","-13.395323753356934"
"1554104863000","-13.181248664855957"
"1554104891000","-12.972465515136719"
"1554104918000","-12.749878883361816"
"1554104946000","-12.528658866882324"
"1554104971000","-12.328603744506836"
"1554104998000","-12.102587699890137"
"1554105026000","-11.882020950317383"
"1554105051000","-11.679343223571777"
"1554105076000","-11.474562644958496"
"1554105106000","-11.250985145568848"
"1554105131000","-11.041683197021484"
"1554105161000","-10.808855056762695"
"1554105193000","-10.573243141174316"
"1554105226000","-10.352219581604004"
"1554105263000","-10.146310806274414"
"1554105321000","-9.933775901794434"
"1554105378000","-9.709917068481445"
"1554105431000","-9.483482360839844"
"1554105473000","-9.268231391906738"
"1554105511000","-9.055254936218262"
"1554105548000","-8.821112632751465"
"1554105588000","-8.584149360656738"
"1554105623000","-8.349120140075684"
"1554105661000","-8.121012687683105"
"1554105693000","-7.90997314453125"
"1554105728000","-7.676679611206055"
"1554105761000","-7.450687408447266"
"1554105788000","-7.2475996017456055"
"1554105818000","-7.0372314453125"
"1554105846000","-6.819370269775391"
"1554105876000","-6.577954292297363"
"1554105906000","-6.3442230224609375"
"1554105936000","-6.096855640411377"
"1554105966000","-5.86824369430542"
"1554106003000","-5.636937141418457"
"1554106048000","-5.402872562408447"
"1554106106000","-5.188667297363281"
"1554106203000","-4.972097873687744"
"1554106338000","-5.188667297363281"
"1554106638000","-5.414082050323486"
"1554106738000","-5.6203107833862305"
"1554108873000","-5.386046409606934"
"1554108933000","-5.16030740737915"
"1554108966000","-4.943423271179199"
"1554108988000","-4.724115371704102"
"1554109008000","-4.467080116271973"
"1554109031000","-4.2185468673706055"
"1554109061000","-4.002984046936035"
"1554109096000","-3.766754150390625"
"1554109138000","-3.546142578125"
"1554109171000","-3.3417131900787354"
"1554109206000","-3.128837823867798"
"1554109241000","-2.875403642654419"
"1554109271000","-2.6509320735931396"
"1554109296000","-2.443429946899414"
"1554109323000","-2.1941378116607666"
"1554109348000","-1.9616914987564087"
"1554109373000","-1.7399780750274658"
"1554109396000","-1.536224603652954"
"1554109421000","-1.3096263408660889"
"1554109446000","-1.0873692035675049"
"1554109468000","-0.8837529420852661"
"1554109493000","-0.6708704233169556"
"1554109521000","-0.43400412797927856"
"1554109551000","-0.1796223372220993"
"1554109588000","0.06327734887599945"
"1554109633000","0.279241144657135"
"1554109671000","0.5279139876365662"
"1554109698000","0.7567421793937683"
"1554109726000","0.9960286617279053"
"1554109746000","1.2382618188858032"
"1554109766000","1.4675990343093872"
"1554109783000","1.6755088567733765"
"1554109803000","1.9100288152694702"
"1554109826000","2.1638505458831787"
"1554109848000","2.3959548473358154"
"1554109878000","2.6477105617523193"
"1554109906000","2.8770740032196045"
"1554109938000","3.1177852153778076"
"1554109971000","3.361471652984619"
"1554109998000","3.5727691650390625"
"1554110028000","3.7953040599823"
"1554110058000","4.047558784484863"
"1554110081000","4.248044967651367"
"1554110116000","4.469104290008545"
"1554110158000","4.711409568786621"
"1554110208000","4.956723213195801"
"1554110316000","5.185900688171387"
"1554110461000","4.975719928741455"
"1554110493000","4.739560127258301"
"1554110538000","4.524757385253906"
"1554110861000","4.275542736053467"
"1554112786000","4.074778079986572"
"1554114261000","3.849087715148926"
"1554116483000","3.6170759201049805"
"1554118126000","3.3877604007720947"
"1554119688000","3.169750928878784"
"1554121631000","2.928408145904541"
"1554123861000","2.7153921127319336"
"1554125428000","2.5046541690826416"
"1554128346000","2.2547082901000977"
"1554131436000","2.048815965652466"
"1554135028000","1.804553508758545"
"1554141901000","1.6032912731170654"
"1554154716000","1.3961390256881714"
"1554176298000","1.1911447048187256"
"1554279388000","1.3961390256881714"
"1554320918000","1.1833027601242065"
"1554454688000","0.9727442860603333"
"1554474231000","1.2068378925323486"
"1554511106000","1.4199302196502686"
"1554754068000","1.1597957611083984"
"1554798218000","1.3961390256881714"
"1554799121000","1.6353553533554077"
"1554799776000","1.8369473218917847"
"1554800331000","2.0652084350585938"
"1554800876000","2.312746047973633"
"1554801348000","2.563433885574341"
"1554801823000","2.817352533340454"
"1554802256000","3.0745849609375"
"1554802618000","3.291539192199707"
"1554803048000","3.555074453353882"
"1554803368000","3.7595293521881104"
"1554803833000","4.029433250427246"
"1554804196000","4.229734897613525"
"1554804623000","4.441336154937744"
"1554805171000","4.673937797546387"
"1554805956000","4.890377044677734"
"1554806008000","4.673937797546387"
"1554806041000","4.928261756896973"
"1554809761000","4.599206924438477"
"1554811866000","4.367478370666504"
"1554813326000","4.147547245025635"
"1554814833000","3.930039405822754"
"1554816411000","3.6970794200897217"
"1554818278000","3.3877604007720947"
"1554821221000","3.187103271484375"
"1554823013000","2.9712889194488525"
"1554825991000","2.7578115463256836"
"1554830013000","2.5382211208343506"
"1554834088000","2.329359769821167"
"1554838358000","2.1226894855499268"
"1554846083000","1.8775146007537842"
"1554855398000","1.6755088567733765"
"1554855931000","1.8775146007537842"
"1554856266000","1.6755088567733765"
"1554865293000","1.459646224975586"
"1554865303000","1.6755088567733765"
"1554871293000","1.4675990343093872"
"1554889878000","1.2461256980895996"
"1554930363000","1.0271174907684326"
"1554932496000","1.2304011583328247"
"1554933781000","1.0115669965744019"
"1554934516000","1.2304011583328247"
"1554934948000","0.9882641434669495"
"1554938008000","1.1989896297454834"
"1554938698000","0.9882641434669495"
"1554944421000","1.1911447048187256"
"1554944591000","0.957236647605896"
"1555119348000","0.7567421793937683"
"1555119383000","0.957236647605896"
"1555427546000","0.7567421793937683"
"1555442166000","0.9960286617279053"
"1555474431000","1.1989896297454834"
"1555556253000","1.42786705493927"
"1555556263000","1.167628288269043"
"1555557231000","1.3961390256881714"
"1555557508000","1.128496766090393"
"1555557598000","1.3802942037582397"
"1555559928000","1.1441400051116943"
"1555560531000","1.3486427068710327"
"1555568773000","1.128496766090393"
"1555568781000","1.3802942037582397"
"1555569123000","1.1597957611083984"
"1555569501000","1.36446213722229"
"1555570111000","1.1597957611083984"
