"TIB minus 1.1.1 TLIQ 2"
Date,VALUE_CONVERTED
"1325415600000","12.130000114440918"
"1325502000000","12.517804145812988"
"1325761200000","12.636588096618652"
"1325847600000","12.085220336914062"
"1326106800000","11.597564697265625"
"1326193200000","12.13153076171875"
"1326279600000","14.109783172607422"
"1326366000000","16.556880950927734"
"1326452400000","17.391881942749023"
"1326884400000","17.50163459777832"
"1326970800000","16.626441955566406"
"1327143600000","14.182404518127441"
"1327230000000","13.382933616638184"
"1327316400000","13.736259460449219"
"1327402800000","13.905203819274902"
"1327489200000","13.183369636535645"
"1327575600000","13.78195858001709"
"1327662000000","13.928703308105469"
"1327834800000","13.752195358276367"
"1327921200000","13.82692813873291"
"1328007600000","14.01824951171875"
"1328094000000","14.239351272583008"
"1328180400000","14.06985855102539"
"1328266800000","13.676414489746094"
"1328439600000","12.554723739624023"
"1328612400000","12.843393325805664"
"1328698800000","9.762768745422363"
"1328785200000","5.236301898956299"
"1328871600000","5.229743480682373"
"1329130800000","4.967336177825928"
"1329390000000","5.866287708282471"
"1329476400000","5.550642967224121"
"1329822000000","5.215871334075928"
"1330513200000","6.082669258117676"
"1330599600000","5.008362770080566"
"1330686000000","9.285088539123535"
"1330772400000","6.046919345855713"
"1331031600000","6.056972980499268"
"1331118000000","5.991284370422363"
"1331204400000","5.341858386993408"
"1331290800000","7.4295854568481445"
"1331550000000","5.793493270874023"
"1331636400000","6.802819728851318"
"1331722800000","5.615805625915527"
"1332500400000","5.336795330047607"
"1332673200000","5.728847503662109"
"1332759600000","5.5619096755981445"
"1332846000000","6.280201435089111"
"1332932400000","5.569496154785156"
"1333364400000","5.363770484924316"
"1333710000000","5.816440105438232"
"1333796400000","6.2431135177612305"
"1334660400000","6.2628493309021"
"1334746800000","6.019766807556152"
"1335006000000","5.949744701385498"
"1335178800000","6.028666973114014"
"1335265200000","14.498359680175781"
"1335351600000","16.900962829589844"
"1335438000000","12.729576110839844"
"1335524400000","5.906696796417236"
"1335783600000","5.9593586921691895"
"1335870000000","5.930820465087891"
"1336993200000","5.990054607391357"
"1337684400000","5.998539924621582"
"1337857200000","6.013626575469971"
"1339239600000","6.040262699127197"
"1339326000000","6.449061870574951"
"1339412400000","6.273287296295166"
"1340017200000","6.431897163391113"
"1340190000000","4.876037120819092"
"1340535600000","4.876794815063477"
"1340622000000","5.669023036956787"
"1340708400000","6.24716854095459"
"1340794800000","5.747903823852539"
"1340881200000","6.051089763641357"
"1341918000000","6.146889686584473"
"1342004400000","5.54503870010376"
"1344078000000","6.199625015258789"
"1344596400000","6.199066162109375"
"1344682800000","5.325550079345703"
"1344769200000","5.354310035705566"
"1344942000000","5.7935051918029785"
"1345201200000","5.862699031829834"
"1346929200000","5.865836143493652"
"1347879600000","5.896702289581299"
"1347966000000","5.214199542999268"
"1348052400000","4.842324733734131"
"1348138800000","5.151791572570801"
"1348830000000","6.068884372711182"
"1349694000000","6.349638938903809"
"1349780400000","10.382305145263672"
"1349953200000","4.98114538192749"
"1350039600000","5.214742183685303"
"1350126000000","5.684980869293213"
"1350644400000","5.959979057312012"
"1350990000000","5.977426528930664"
"1352977200000","5.962508678436279"
"1353409200000","5.835155487060547"
"1353927600000","5.845526218414307"
"1354186800000","5.110647201538086"
"1354791600000","5.877384662628174"
"1355137200000","4.936106204986572"
"1355569200000","5.237991809844971"
"1355828400000","6.084070682525635"
"1355914800000","6.933231830596924"
"1356001200000","14.436155319213867"
"1356087600000","14.499369621276855"
"1356174000000","10.357804298400879"
