"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1288954800000","5.283857822418213"
"1289214000000","5.717236042022705"
"1289300400000","5.684885025024414"
"1289818800000","5.702060699462891"
"1289905200000","5.630143165588379"
"1290250800000","5.622420310974121"
"1290510000000","5.639159202575684"
"1290596400000","5.592611789703369"
"1290682800000","5.539137363433838"
"1290769200000","5.5459418296813965"
"1290855600000","5.815968990325928"
"1291028400000","5.822930812835693"
"1291114800000","5.847229957580566"
"1291719600000","5.8265275955200195"
"1291806000000","13.465415000915527"
"1291892400000","18.0321044921875"
"1291978800000","18.5741024017334"
"1292065200000","19.25952911376953"
"1292151600000","19.594497680664062"
"1292238000000","19.79680061340332"
"1292497200000","19.843421936035156"
"1292583600000","19.891006469726562"
"1292670000000","19.898372650146484"
"1292756400000","19.87626075744629"
"1292842800000","19.85685920715332"
"1292929200000","19.820598602294922"
"1293015600000","19.746156692504883"
"1293102000000","19.694671630859375"
"1293188400000","19.66109275817871"
"1293274800000","19.64055824279785"
"1293361200000","19.598608016967773"
"1293447600000","19.56021499633789"
"1293534000000","19.508995056152344"
"1293620400000","19.481271743774414"
"1293706800000","19.454666137695312"
"1293793200000","19.430105209350586"
