"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1325588400000","15.987349510192871"
"1325934000000","15.890576362609863"
"1326106800000","15.443452835083008"
"1326279600000","15.760090827941895"
"1326366000000","18.0050106048584"
"1326538800000","18.38275909423828"
"1327057200000","18.661165237426758"
"1328094000000","17.695354461669922"
"1328180400000","16.64280891418457"
"1328266800000","14.595772743225098"
"1328439600000","14.227816581726074"
"1328698800000","12.78754997253418"
"1328785200000","4.803096294403076"
"1328871600000","4.806962013244629"
"1329130800000","4.72184944152832"
"1329390000000","5.4005937576293945"
"1329476400000","5.303194046020508"
"1329735600000","4.674375534057617"
"1329908400000","4.677202224731445"
"1330513200000","5.6210246086120605"
"1330599600000","5.196179389953613"
"1330686000000","9.364545822143555"
"1330772400000","5.156707763671875"
"1331031600000","5.192644119262695"
"1331118000000","5.488318920135498"
"1331204400000","4.870601177215576"
"1331290800000","6.779272079467773"
"1331377200000","5.370715141296387"
"1331550000000","5.253200054168701"
"1331636400000","6.341313362121582"
"1331722800000","5.016510486602783"
"1332500400000","4.509453296661377"
"1332586800000","5.378247261047363"
"1332673200000","5.048252105712891"
"1332759600000","4.945016384124756"
"1332846000000","5.864609241485596"
"1332932400000","5.013016223907471"
"1333364400000","4.850928783416748"
"1333537200000","5.284598350524902"
"1333623600000","5.499854564666748"
"1333710000000","5.519684791564941"
"1333796400000","5.46901273727417"
"1334055600000","5.45041561126709"
"1334142000000","5.460871696472168"
"1334314800000","5.627837657928467"
"1334401200000","5.505638122558594"
"1334487600000","5.4925947189331055"
"1334660400000","5.437039852142334"
"1334746800000","5.3086395263671875"
"1335006000000","5.255666255950928"
"1335178800000","7.204753398895264"
"1335265200000","17.040725708007812"
"1335351600000","17.92064666748047"
"1335438000000","12.2732515335083"
"1335524400000","5.328686237335205"
"1335610800000","5.333940029144287"
"1335783600000","5.398494720458984"
"1335870000000","5.391714096069336"
"1335956400000","5.4720845222473145"
"1336302000000","5.535250186920166"
"1336388400000","5.45115327835083"
"1336474800000","5.353499889373779"
"1336647600000","5.619716167449951"
"1336734000000","5.492436408996582"
"1336820400000","5.397770404815674"
"1336906800000","5.583741188049316"
"1336993200000","5.422807216644287"
"1337079600000","5.223628997802734"
"1337166000000","5.514216899871826"
"1337252400000","5.426960468292236"
"1337338800000","5.537474632263184"
"1337425200000","5.557613849639893"
"1337511600000","5.305505275726318"
"1337598000000","5.367694854736328"
"1337684400000","5.407455921173096"
"1337770800000","5.484986782073975"
"1337857200000","5.484694004058838"
"1337943600000","5.5107622146606445"
"1338202800000","5.51080846786499"
"1338289200000","5.42207670211792"
"1338462000000","5.49714469909668"
"1338548400000","5.569039821624756"
"1338721200000","5.529755592346191"
"1338894000000","5.437448978424072"
"1338980400000","5.4448323249816895"
"1339153200000","5.479919910430908"
"1339239600000","6.20559024810791"
"1339326000000","5.768206596374512"
"1339412400000","5.551855087280273"
"1339498800000","5.679811000823975"
"1340017200000","5.4241557121276855"
"1340103600000","4.411759853363037"
"1340190000000","4.551028728485107"
"1340535600000","4.5211615562438965"
"1340622000000","4.8955206871032715"
"1340708400000","5.4933929443359375"
"1340794800000","5.459369659423828"
"1340881200000","5.334331035614014"
"1341226800000","5.398655891418457"
"1341313200000","5.306082725524902"
"1341399600000","5.451732158660889"
"1341486000000","5.4660539627075195"
"1341572400000","5.306149482727051"
"1341658800000","5.3329901695251465"
"1341745200000","5.531486988067627"
"1341831600000","5.1360368728637695"
"1341918000000","4.628807544708252"
"1342004400000","4.762786865234375"
"1342090800000","5.345698833465576"
"1342177200000","5.224279880523682"
"1342263600000","5.380469799041748"
"1342350000000","5.467577934265137"
"1342436400000","5.448391437530518"
"1342522800000","5.3186936378479"
"1342695600000","5.404799461364746"
"1342868400000","5.398442268371582"
"1342954800000","5.434262752532959"
"1343041200000","5.4274725914001465"
"1343127600000","5.385365009307861"
"1343214000000","5.197281837463379"
"1343300400000","5.430144786834717"
"1343386800000","5.609538555145264"
"1343473200000","5.5781660079956055"
"1343559600000","5.619455337524414"
"1343818800000","5.3844990730285645"
"1343905200000","5.179427623748779"
"1343991600000","5.563323974609375"
"1344078000000","5.104063987731934"
"1344164400000","5.37841272354126"
"1344337200000","5.421899795532227"
"1344423600000","5.425282001495361"
"1344596400000","5.501118183135986"
"1344682800000","4.874509811401367"
"1344769200000","4.794076919555664"
"1344855600000","5.432316303253174"
"1344942000000","5.224214553833008"
"1345201200000","5.383397102355957"
"1345374000000","5.435930252075195"
"1345546800000","5.403578281402588"
"1345633200000","5.190841197967529"
"1345719600000","5.580583572387695"
"1345806000000","5.4492926597595215"
"1345892400000","5.207245826721191"
"1345978800000","5.319141387939453"
"1346065200000","5.3051018714904785"
"1346151600000","5.591588497161865"
"1346324400000","5.585453033447266"
"1346497200000","5.547641754150391"
"1346670000000","5.417176723480225"
"1346756400000","5.439322471618652"
"1346842800000","5.515355110168457"
"1346929200000","5.303927898406982"
"1347015600000","5.589847564697266"
"1347274800000","5.555583477020264"
"1347879600000","5.457369327545166"
"1347966000000","6.464836597442627"
"1348052400000","4.831070423126221"
"1348138800000","4.686390399932861"
"1348225200000","5.385033130645752"
"1348484400000","5.252311706542969"
"1348570800000","5.267626762390137"
"1348657200000","5.379993915557861"
"1348743600000","5.4666666984558105"
"1348830000000","6.5777363777160645"
"1348916400000","5.56241512298584"
"1349002800000","5.513514995574951"
"1349089200000","5.30458402633667"
"1349175600000","5.535421371459961"
"1349262000000","5.310976505279541"
"1349348400000","5.599834442138672"
"1349434800000","5.215940952301025"
"1349521200000","5.459792613983154"
"1349607600000","5.477346897125244"
"1349694000000","10.375540733337402"
"1349780400000","11.816003799438477"
"1349953200000","4.241615295410156"
"1350039600000","4.795435428619385"
"1350126000000","5.333634376525879"
"1350212400000","5.564850330352783"
"1350385200000","5.508735656738281"
"1350471600000","5.709082126617432"
"1350558000000","5.7151079177856445"
"1350644400000","5.222196578979492"
"1350730800000","5.235922336578369"
"1350817200000","5.24324893951416"
"1350903600000","5.5081939697265625"
"1351162800000","5.627021312713623"
"1351249200000","5.458803176879883"
"1351335600000","5.460769176483154"
"1351508400000","5.516689777374268"
"1351594800000","5.563710689544678"
"1351681200000","5.553075790405273"
"1351767600000","5.370993614196777"
"1351854000000","5.576270580291748"
"1352026800000","5.521355152130127"
"1352113200000","5.317729473114014"
"1352199600000","5.666862964630127"
"1352372400000","5.391120433807373"
"1352458800000","5.514013290405273"
"1352890800000","5.527233600616455"
"1352977200000","5.608402729034424"
"1353063600000","5.606065273284912"
"1353150000000","5.725053310394287"
"1353409200000","5.459219455718994"
"1353582000000","5.664238929748535"
"1353668400000","5.3089799880981445"
"1353754800000","5.568487167358398"
"1353841200000","5.392519474029541"
"1353927600000","4.96101713180542"
"1354186800000","4.868246078491211"
"1354273200000","5.29503870010376"
"1354359600000","5.552008152008057"
"1354791600000","5.488971710205078"
"1355137200000","5.105408191680908"
"1355569200000","4.689234733581543"
"1355828400000","5.480965614318848"
"1355914800000","10.053803443908691"
"1356001200000","17.097518920898438"
"1356087600000","18.318498611450195"
"1356174000000","17.734468460083008"
"1356260400000","17.235164642333984"
