"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1389265200000","18.794389724731445"
"1389351600000","12.627230644226074"
"1389697200000","8.418235778808594"
"1389783600000","3.6015491485595703"
"1389870000000","6.758999824523926"
"1389956400000","9.177587509155273"
"1390906800000","9.182379722595215"
"1391511600000","8.801498413085938"
"1391598000000","2.0928027629852295"
"1391684400000","-2.70320463180542"
"1391770800000","-6.906777858734131"
"1391857200000","-8.563292503356934"
"1391943600000","-10.774628639221191"
"1392030000000","-6.5861029624938965"
"1392116400000","-7.589120388031006"
"1392202800000","-11.934430122375488"
"1392289200000","-15.700952529907227"
"1392634800000","-15.937294006347656"
"1392721200000","3.300344705581665"
"1392807600000","3.7822494506835938"
"1392894000000","-1.2640804052352905"
"1392980400000","-9.729849815368652"
"1393066800000","-8.758171081542969"
"1393153200000","17.13339614868164"
"1393239600000","21.77518653869629"
"1393412400000","22.06599235534668"
"1393585200000","21.824857711791992"
"1393844400000","22.20868682861328"
"1393930800000","11.149103164672852"
"1394017200000","-7.850837707519531"
"1394535600000","-12.895537376403809"
"1394622000000","-5.710173606872559"
"1394708400000","-14.577163696289062"
"1395226800000","-14.445235252380371"
"1395486000000","-11.885904312133789"
"1395658800000","-4.995718479156494"
"1396263600000","-14.532828330993652"
"1396436400000","-11.54541301727295"
"1396522800000","9.074919700622559"
"1396782000000","8.97381591796875"
"1396868400000","7.0239481925964355"
"1396954800000","3.6833443641662598"
"1397041200000","-4.461236000061035"
"1397127600000","-14.45752239227295"
"1397214000000","-14.433516502380371"
"1397300400000","-14.44499683380127"
"1397559600000","-11.232641220092773"
"1397646000000","-14.724690437316895"
"1397732400000","-8.726712226867676"
"1398164400000","3.8226916790008545"
"1398423600000","4.217336177825928"
"1398510000000","1.000470519065857"
"1399287600000","18.184995651245117"
"1399460400000","18.922847747802734"
"1400497200000","19.013538360595703"
"1400670000000","19.354751586914062"
"1401361200000","19.850357055664062"
"1403262000000","19.12818145751953"
"1403434800000","4.9860382080078125"
"1403521200000","17.00305938720703"
"1403607600000","18.26049041748047"
"1404212400000","18.591699600219727"
"1404298800000","19.068981170654297"
"1404385200000","17.388948440551758"
"1405076400000","13.050569534301758"
"1405335600000","6.389768600463867"
"1405422000000","6.725550651550293"
"1405508400000","10.753300666809082"
"1405681200000","3.74320125579834"
"1405940400000","3.790485143661499"
"1406026800000","3.841308355331421"
"1406199600000","3.956064224243164"
"1406286000000","3.933243751525879"
"1406545200000","3.843611240386963"
"1406718000000","3.8783786296844482"
"1406890800000","3.8961150646209717"
"1407236400000","4.682076454162598"
"1408359600000","7.185507297515869"
"1408446000000","-32.33107376098633"
"1408532400000","-23.57548713684082"
"1409050800000","-12.340633392333984"
"1409137200000","4.595132350921631"
"1409310000000","4.616790294647217"
"1409482800000","4.531376838684082"
"1409569200000","9.079541206359863"
"1409655600000","19.76047706604004"
"1409742000000","20.487836837768555"
"1409828400000","19.784330368041992"
"1409914800000","20.427799224853516"
"1410260400000","19.895769119262695"
"1410346800000","17.28715705871582"
"1410433200000","17.771894454956055"
"1410519600000","18.351388931274414"
"1410692400000","18.369455337524414"
"1410778800000","18.917789459228516"
"1410865200000","19.778812408447266"
"1411124400000","18.588838577270508"
"1411470000000","11.867708206176758"
"1411556400000","6.202880859375"
"1411642800000","6.277254581451416"
"1411729200000","-3.688619375228882"
"1411988400000","-12.475555419921875"
"1412074800000","-6.591773986816406"
"1412161200000","16.17184066772461"
"1412247600000","18.623926162719727"
"1412334000000","18.741043090820312"
"1412420400000","13.801298141479492"
"1412506800000","13.380967140197754"
"1412593200000","15.370784759521484"
"1412679600000","16.19114875793457"
"1412766000000","10.46262264251709"
"1412852400000","4.772897720336914"
"1412938800000","4.402678966522217"
"1413198000000","4.72829532623291"
"1413284400000","4.60870885848999"
"1413457200000","5.640376091003418"
"1413543600000","8.817641258239746"
"1413802800000","3.945225477218628"
"1413975600000","4.180180072784424"
"1414062000000","-3.244326114654541"
"1414148400000","-11.861724853515625"
"1414580400000","-11.365245819091797"
"1414666800000","2.081468105316162"
"1414753200000","-9.254076957702637"
"1415358000000","-14.253096580505371"
"1416222000000","-14.245758056640625"
"1416308400000","-13.730443954467773"
"1416394800000","-2.9411869049072266"
"1416481200000","-0.25825273990631104"
"1416826800000","-10.31214427947998"
"1416913200000","17.292400360107422"
"1416999600000","18.610383987426758"
"1417086000000","18.846206665039062"
"1417431600000","19.297765731811523"
"1417604400000","19.77455711364746"
"1417777200000","20.105266571044922"
"1417863600000","17.287673950195312"
"1418036400000","16.481857299804688"
"1418727600000","16.311307907104492"
"1418814000000","16.132951736450195"
"1418900400000","15.500284194946289"
"1418986800000","14.217208862304688"
"1419073200000","12.688944816589355"
"1419159600000","9.933589935302734"
