"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1345546800000","5.085687160491943"
"1345633200000","5.085144996643066"
"1345719600000","5.200405120849609"
"1345806000000","5.183073997497559"
"1345892400000","5.101628303527832"
"1345978800000","5.14856481552124"
"1346065200000","5.097601413726807"
"1346151600000","5.096271514892578"
"1346238000000","5.1477179527282715"
"1346324400000","5.2084550857543945"
"1346410800000","5.32308292388916"
"1346497200000","5.210381507873535"
"1346583600000","5.159278392791748"
"1346670000000","5.08527135848999"
"1346756400000","5.145704746246338"
"1346842800000","5.129745960235596"
"1346929200000","5.111120700836182"
"1347015600000","5.269535541534424"
"1347102000000","5.10236120223999"
"1347188400000","5.089921951293945"
"1347274800000","5.182870864868164"
"1347361200000","5.1411452293396"
"1347447600000","5.13223123550415"
"1347534000000","5.108283996582031"
"1347620400000","5.068227767944336"
"1347793200000","5.104531764984131"
"1347879600000","5.056509017944336"
"1347966000000","6.542015075683594"
"1348052400000","4.884119987487793"
"1348138800000","4.712269306182861"
"1348225200000","5.4386749267578125"
"1348484400000","5.336453437805176"
"1348657200000","5.104802131652832"
"1348743600000","5.173147678375244"
"1348830000000","6.3956298828125"
"1348916400000","5.265657424926758"
"1349002800000","5.488395690917969"
"1349089200000","5.541469097137451"
"1349175600000","5.317881107330322"
"1349262000000","5.157238960266113"
"1349348400000","5.164355754852295"
"1349434800000","5.161349296569824"
"1349521200000","5.152332782745361"
"1349607600000","5.147333145141602"
"1349694000000","10.109545707702637"
"1349780400000","11.872360229492188"
"1349953200000","4.548524856567383"
"1350039600000","4.784348487854004"
"1350126000000","5.000731468200684"
"1350212400000","5.143340587615967"
"1350298800000","5.422329902648926"
"1350385200000","5.198604583740234"
"1350471600000","5.235722541809082"
"1350558000000","5.210693359375"
"1350644400000","5.079883098602295"
"1350730800000","5.232635021209717"
"1350817200000","5.210494518280029"
"1350903600000","5.2618794441223145"
"1350990000000","5.179629325866699"
"1351076400000","5.136332988739014"
"1351162800000","5.189733028411865"
"1351249200000","5.182056903839111"
"1351335600000","5.175724029541016"
"1351422000000","5.193845748901367"
"1351508400000","5.184257507324219"
"1351594800000","5.185797214508057"
"1351681200000","5.28411865234375"
"1351767600000","5.456719875335693"
"1351854000000","5.200563430786133"
"1351940400000","5.169884204864502"
"1352026800000","5.220513820648193"
"1352113200000","5.194859981536865"
"1352199600000","5.238480567932129"
"1352286000000","5.3773651123046875"
"1352372400000","5.253627300262451"
"1352458800000","5.232084274291992"
"1352545200000","5.231753826141357"
"1352631600000","5.2147393226623535"
"1352718000000","5.235682010650635"
"1352890800000","5.202886581420898"
"1352977200000","5.322234153747559"
"1353063600000","5.404569625854492"
"1353150000000","5.37612771987915"
"1353236400000","5.285163879394531"
"1353322800000","5.2734150886535645"
"1353409200000","4.929317951202393"
"1353495600000","5.2368927001953125"
"1353582000000","5.270390510559082"
"1353668400000","5.177138328552246"
"1353754800000","5.197634220123291"
"1353841200000","5.290738105773926"
"1353927600000","4.876478672027588"
"1354186800000","4.785322189331055"
"1354273200000","5.242897987365723"
"1354359600000","5.525977611541748"
"1354446000000","5.334377765655518"
"1354532400000","5.302817344665527"
"1354618800000","5.30998420715332"
"1354705200000","5.411061763763428"
"1354791600000","5.017956733703613"
"1355137200000","5.080601215362549"
"1355569200000","4.574955940246582"
"1355655600000","5.253681182861328"
"1355828400000","5.139028072357178"
"1355914800000","9.929814338684082"
"1356001200000","17.011533737182617"
"1356087600000","18.176443099975586"
"1356174000000","17.636857986450195"
