"TIB minus 1.1.1 TLIQ 2"
Date,VALUE_CONVERTED
"1293879600000","18.5718994140625"
"1293966000000","18.543743133544922"
"1294052400000","18.508010864257812"
"1294138800000","18.480409622192383"
"1294311600000","18.464431762695312"
"1294398000000","18.3469295501709"
"1294484400000","18.162574768066406"
"1294570800000","17.969980239868164"
"1294657200000","17.787132263183594"
"1294743600000","14.826679229736328"
"1294830000000","17.75594139099121"
"1294916400000","17.842111587524414"
"1295002800000","17.7410831451416"
"1295089200000","15.284958839416504"
"1295175600000","12.725690841674805"
"1295262000000","11.520965576171875"
"1295348400000","17.087907791137695"
"1295434800000","18.097440719604492"
"1295521200000","18.237483978271484"
"1295607600000","18.31139373779297"
"1295694000000","18.32326316833496"
"1295780400000","18.332128524780273"
"1295866800000","17.960901260375977"
"1295953200000","17.860666275024414"
"1296039600000","14.319391250610352"
"1296126000000","9.94602108001709"
"1296212400000","9.112411499023438"
"1296558000000","9.321978569030762"
"1296644400000","10.89693832397461"
"1296730800000","7.135190010070801"
"1296817200000","7.420603275299072"
"1296903600000","7.093184947967529"
"1296990000000","10.885257720947266"
"1297076400000","12.877532005310059"
"1297162800000","13.148634910583496"
"1297249200000","14.4816255569458"
"1297335600000","15.812845230102539"
"1297422000000","7.279845237731934"
"1297594800000","16.171293258666992"
"1297681200000","11.994330406188965"
"1297767600000","6.135359764099121"
"1297854000000","6.246376991271973"
"1297940400000","6.320611953735352"
"1298113200000","6.265402793884277"
"1298286000000","5.275951862335205"
"1298631600000","5.317301273345947"
"1298977200000","5.225113868713379"
"1299063600000","5.019035339355469"
"1299150000000","5.362574100494385"
"1299236400000","5.212361812591553"
"1299495600000","5.227223873138428"
"1299668400000","5.3313751220703125"
"1300014000000","5.255037784576416"
"1300100400000","6.0475687980651855"
"1301050800000","6.205642223358154"
"1301223600000","6.168452262878418"
"1301310000000","5.783078193664551"
"1301396400000","5.650978088378906"
"1301482800000","5.782703876495361"
"1301569200000","6.193936824798584"
"1301655600000","5.870669364929199"
"1301742000000","8.052062034606934"
"1301914800000","18.947965621948242"
"1302001200000","18.47443389892578"
"1302087600000","11.428132057189941"
"1302174000000","5.718191623687744"
"1302260400000","5.734150409698486"
"1302606000000","5.283171653747559"
"1302692400000","5.682631969451904"
"1303124400000","5.779367923736572"
"1303210800000","5.811070442199707"
"1304074800000","5.863250255584717"
"1304506800000","5.811142921447754"
"1304938800000","4.867966651916504"
"1305025200000","7.160876750946045"
"1305111600000","9.040494918823242"
"1306321200000","5.85611629486084"
"1306407600000","5.875707626342773"
"1306839600000","5.8344340324401855"
"1306926000000","5.918492794036865"
"1308654000000","5.985602855682373"
"1308740400000","6.358704090118408"
"1308826800000","5.5670952796936035"
"1309345200000","5.828122615814209"
"1309431600000","5.059192657470703"
"1309518000000","5.127849102020264"
"1309604400000","4.747369766235352"
"1309777200000","5.609982490539551"
"1309863600000","14.114121437072754"
"1309950000000","14.207137107849121"
"1310036400000","6.005619525909424"
"1310122800000","6.103547096252441"
"1310209200000","6.152861595153809"
"1310295600000","11.271123886108398"
"1310382000000","11.543685913085938"
"1310468400000","6.009432315826416"
"1310554800000","6.068647384643555"
"1310641200000","6.082286357879639"
"1310727600000","6.1055073738098145"
"1310814000000","6.131284713745117"
"1310900400000","6.1365580558776855"
"1310986800000","6.126675128936768"
"1311073200000","6.146409034729004"
"1311159600000","6.13186502456665"
"1311246000000","6.121208667755127"
"1311332400000","6.118701934814453"
"1311418800000","6.132397651672363"
"1311505200000","6.114147663116455"
"1311591600000","6.129127025604248"
"1311678000000","6.127981662750244"
"1311764400000","6.136409282684326"
"1311850800000","6.001307010650635"
"1311937200000","5.959934234619141"
"1312023600000","5.724976062774658"
"1312110000000","6.113147258758545"
"1312196400000","6.240627288818359"
"1312282800000","6.144181251525879"
"1312369200000","5.763715744018555"
"1313665200000","5.9055962562561035"
"1313751600000","6.096423625946045"
"1314183600000","5.933379173278809"
"1314356400000","4.962234020233154"
"1314615600000","4.996248245239258"
"1314702000000","5.564221382141113"
"1314788400000","5.861215114593506"
"1314961200000","6.061507225036621"
"1315393200000","5.286580562591553"
"1316170800000","6.177605628967285"
"1317898800000","6.189124584197998"
"1317985200000","5.734259128570557"
"1318071600000","5.711112976074219"
"1318417200000","5.7970757484436035"
"1319972400000","6.254011154174805"
"1320145200000","5.276713848114014"
"1320231600000","5.598252773284912"
"1320318000000","5.397097587585449"
"1320404400000","5.642374038696289"
"1320577200000","5.307192802429199"
"1320663600000","5.650561332702637"
"1320836400000","5.26498556137085"
"1320922800000","5.764420986175537"
"1321441200000","5.799786567687988"
"1321786800000","5.86475944519043"
"1323082800000","6.249330520629883"
"1323169200000","5.757905960083008"
"1323255600000","6.866433620452881"
"1323342000000","11.575295448303223"
"1323428400000","15.837909698486328"
"1323514800000","16.83583641052246"
"1323601200000","17.519222259521484"
"1323687600000","17.819091796875"
"1324465200000","18.106491088867188"
"1324551600000","13.098725318908691"
"1324638000000","12.313850402832031"
"1324983600000","12.047842979431152"
