"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1578567600000","-0.6829701066017151"
"1579258800000","-1.3001564741134644"
"1579518000000","-12.018792152404785"
"1579604400000","-19.360872268676758"
"1579690800000","-19.094369888305664"
"1579777200000","-21.009462356567383"
"1579863600000","-9.498756408691406"
"1580295600000","-2.045447587966919"
"1581418800000","-0.1868152916431427"
"1581505200000","1.6107956171035767"
"1581678000000","0.1300494372844696"
"1581937200000","-3.2528717517852783"
"1582023600000","-17.855375289916992"
"1582110000000","-22.471038818359375"
"1582196400000","-22.502948760986328"
"1582282800000","-9.115747451782227"
"1582628400000","-0.7435681223869324"
"1582714800000","-0.8317446112632751"
"1583146800000","-0.9730960726737976"
"1583492400000","-0.763384222984314"
"1583751600000","-0.5529788136482239"
"1587207600000","-0.5446053147315979"
"1587380400000","-0.8525981307029724"
"1588417200000","-0.6885334849357605"
"1590490800000","-0.3930639326572418"
"1591095600000","-0.5816172957420349"
"1591182000000","-1.3377606868743896"
"1592132400000","-1.3751506805419922"
"1593082800000","-0.9878361821174622"
"1593169200000","5.121776103973389"
"1593255600000","1.825976848602295"
"1593342000000","1.3403586149215698"
"1594119600000","1.2258539199829102"
"1594206000000","-0.03285697475075722"
"1594292400000","-0.27343854308128357"
"1594724400000","-2.250601053237915"
"1594810800000","-11.454343795776367"
"1594897200000","-11.476130485534668"
"1594983600000","-16.016786575317383"
"1595156400000","-0.7178224921226501"
"1595329200000","-2.2150754928588867"
"1595415600000","-4.686962604522705"
"1597662000000","-0.1701263189315796"
"1597834800000","13.838846206665039"
"1598353200000","1.2453901767730713"
"1598526000000","13.508576393127441"
"1598612400000","2.7515718936920166"
"1598785200000","-4.759385108947754"
"1598871600000","-17.4693546295166"
"1598958000000","-19.677223205566406"
"1599044400000","-19.336116790771484"
"1599130800000","-18.44059181213379"
"1599217200000","-9.742685317993164"
"1599303600000","0.2965194284915924"
"1599390000000","0.20117008686065674"
"1600081200000","-0.4106316566467285"
"1601895600000","-0.6173986196517944"
"1602241200000","-0.8569509983062744"
"1603105200000","-0.5497386455535889"
"1603191600000","-0.35459959506988525"
"1603278000000","-0.3368365168571472"
"1603364400000","-0.09014653414487839"
"1603450800000","-0.1472455859184265"
"1603537200000","-0.683655858039856"
"1603710000000","-0.7111266255378723"
"1604055600000","-1.060897946357727"
"1604142000000","-0.21210123598575592"
"1604228400000","0.21714262664318085"
"1604314800000","0.2847987413406372"
"1604401200000","3.4438986778259277"
"1604487600000","-0.3882235884666443"
"1604574000000","0.0635533407330513"
"1604919600000","0.14559799432754517"
"1605092400000","-2.9312448501586914"
"1605178800000","-16.662399291992188"
"1605524400000","-20.20183753967285"
"1605610800000","-16.725723266601562"
"1605783600000","-19.442750930786133"
"1605870000000","-13.948577880859375"
"1606129200000","0.11993034929037094"
"1606215600000","0.3151659369468689"
"1606474800000","-0.0882083848118782"
"1607425200000","-0.5482787489891052"
"1607943600000","-0.40544790029525757"
"1608030000000","-0.5837857127189636"
"1608116400000","-1.1429485082626343"
"1608202800000","-0.482197105884552"
"1608289200000","-0.2694181501865387"
"1608548400000","-0.16972577571868896"
