"TOB minus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1462359600000","-14.353028297424316"
"1462446000000","-14.373088836669922"
"1462532400000","-15.125436782836914"
"1462618800000","-14.387822151184082"
"1462705200000","-14.329164505004883"
"1462791600000","-14.354747772216797"
"1462878000000","-14.369889259338379"
"1462964400000","-14.379384994506836"
"1463050800000","-14.542719841003418"
"1463137200000","-14.546342849731445"
"1463223600000","-14.39772891998291"
"1463310000000","-14.337904930114746"
"1463396400000","-14.321557998657227"
"1463482800000","-14.351971626281738"
"1463569200000","-14.35866641998291"
"1463655600000","-14.41467571258545"
"1463742000000","-14.396305084228516"
"1464260400000","-14.407573699951172"
"1464346800000","-14.377763748168945"
"1464433200000","-14.376632690429688"
"1464519600000","-14.417196273803711"
"1464606000000","-14.374096870422363"
"1464692400000","-14.349154472351074"
"1464778800000","-14.358003616333008"
"1464865200000","-14.298224449157715"
"1464951600000","-14.327763557434082"
"1465038000000","-14.345575332641602"
"1465124400000","-14.413017272949219"
"1465210800000","-14.40761661529541"
"1465297200000","-14.434167861938477"
"1465470000000","-14.415139198303223"
"1465556400000","-14.648298263549805"
"1465642800000","-14.548248291015625"
"1465729200000","-14.389559745788574"
"1465815600000","-14.411765098571777"
"1465902000000","-14.392683029174805"
"1465988400000","-14.412367820739746"
"1466074800000","-14.33803653717041"
"1466161200000","-14.421954154968262"
"1466247600000","-14.382715225219727"
"1466334000000","-14.389698028564453"
"1466420400000","-14.343737602233887"
"1466593200000","-14.344247817993164"
"1466679600000","-14.406848907470703"
"1466766000000","-12.400585174560547"
"1466852400000","-13.269021987915039"
"1466938800000","-8.277730941772461"
"1467025200000","-14.33148193359375"
"1467111600000","-14.392509460449219"
"1467198000000","-14.355515480041504"
"1467284400000","-13.005586624145508"
"1467370800000","-14.626043319702148"
"1467457200000","-14.370725631713867"
"1467543600000","-14.398975372314453"
"1467630000000","-14.402111053466797"
"1467716400000","-14.417278289794922"
"1467802800000","-14.02254581451416"
"1467889200000","-13.069650650024414"
"1467975600000","-14.405604362487793"
"1468062000000","-14.380498886108398"
"1468148400000","-14.382624626159668"
"1468234800000","-14.384521484375"
"1468321200000","-14.422415733337402"
"1468407600000","-14.424680709838867"
"1468494000000","-14.379226684570312"
"1468580400000","-14.396200180053711"
"1468666800000","-14.388261795043945"
"1468753200000","-14.38710880279541"
"1468839600000","-14.409894943237305"
"1468926000000","-14.430778503417969"
"1469012400000","-14.34975814819336"
"1469098800000","-14.417216300964355"
"1469185200000","-14.373629570007324"
"1469271600000","-14.321084976196289"
"1469358000000","-14.394375801086426"
"1469444400000","-14.403621673583984"
"1469530800000","12.537888526916504"
"1469617200000","4.587520122528076"
"1469876400000","-15.495027542114258"
"1469962800000","-15.571776390075684"
"1470049200000","-14.384245872497559"
"1470135600000","-14.400803565979004"
"1470222000000","-14.312067985534668"
"1470308400000","-14.288677215576172"
"1470394800000","-14.39987850189209"
"1470481200000","-14.3825044631958"
"1470567600000","-14.323087692260742"
"1470654000000","-14.404282569885254"
"1470740400000","-14.370112419128418"
"1470826800000","-14.383560180664062"
"1470913200000","-14.31710147857666"
"1470999600000","-14.323013305664062"
"1471086000000","-14.372475624084473"
"1471172400000","-14.427937507629395"
"1471258800000","-10.654336929321289"
"1471345200000","-14.36552906036377"
"1471431600000","-14.387178421020508"
"1471518000000","-14.394161224365234"
"1471604400000","-14.378740310668945"
"1471690800000","-14.805520057678223"
"1471777200000","-14.6599760055542"
"1472036400000","-15.54222297668457"
"1472122800000","-14.380668640136719"
"1472209200000","-14.404169082641602"
"1472295600000","-14.393468856811523"
"1472382000000","-14.382647514343262"
"1472468400000","-14.376856803894043"
"1472554800000","-14.387946128845215"
"1472641200000","-14.368063926696777"
"1472727600000","-14.393710136413574"
"1472814000000","-14.315731048583984"
"1472900400000","-14.347414016723633"
"1472986800000","-14.416457176208496"
"1473073200000","-14.419922828674316"
"1473159600000","-14.400291442871094"
"1473246000000","-14.337143898010254"
"1473332400000","-14.348312377929688"
"1473418800000","-14.402695655822754"
"1473505200000","-14.934879302978516"
"1473678000000","-15.273744583129883"
"1473850800000","-14.379155158996582"
"1474023600000","-14.463006973266602"
"1474110000000","-14.928664207458496"
"1474196400000","-14.393780708312988"
"1474282800000","-14.297645568847656"
"1474455600000","-14.43946361541748"
"1474542000000","-14.318519592285156"
"1474628400000","-14.386555671691895"
"1474714800000","-15.244732856750488"
"1474801200000","-14.344038963317871"
"1474887600000","-14.3875093460083"
"1474974000000","-14.314461708068848"
"1475060400000","-14.348199844360352"
"1475146800000","-14.40223503112793"
"1475233200000","-14.39195728302002"
"1475406000000","-14.429786682128906"
"1475492400000","10.188165664672852"
"1475578800000","20.95369529724121"
"1475665200000","21.216684341430664"
"1475751600000","2.3673315048217773"
"1475924400000","-15.132793426513672"
"1476010800000","-14.390965461730957"
"1476097200000","-14.405285835266113"
"1476183600000","-14.349652290344238"
"1476270000000","-14.213188171386719"
"1476356400000","-14.35576343536377"
"1476442800000","-14.313008308410645"
"1476529200000","-14.277379035949707"
"1476615600000","-14.500513076782227"
"1476702000000","-14.369293212890625"
"1476788400000","-14.394781112670898"
"1476874800000","-14.388409614562988"
"1476961200000","-14.364872932434082"
"1477047600000","-14.375394821166992"
"1477134000000","-14.292811393737793"
"1477220400000","-14.373950958251953"
"1477306800000","-14.337336540222168"
"1477393200000","-14.300457954406738"
"1477479600000","-14.37594985961914"
"1477566000000","-14.847440719604492"
"1477825200000","-14.227391242980957"
"1477911600000","1.690411925315857"
"1477998000000","5.367743015289307"
"1478084400000","14.347599029541016"
"1478170800000","2.153402805328369"
"1478257200000","-14.412471771240234"
"1478430000000","-14.356171607971191"
"1478516400000","-14.690640449523926"
"1478602800000","-14.803662300109863"
"1478689200000","-14.365809440612793"
"1478775600000","-14.695206642150879"
"1478862000000","-14.335384368896484"
"1478948400000","-14.325974464416504"
"1479034800000","-14.326074600219727"
"1479121200000","-14.388570785522461"
"1479207600000","-14.359509468078613"
"1479294000000","-14.34746265411377"
"1479380400000","-14.637189865112305"
"1479466800000","-14.674886703491211"
"1479553200000","-14.322711944580078"
"1479639600000","-14.327601432800293"
"1479726000000","-14.337228775024414"
"1479812400000","-14.34096908569336"
"1479898800000","-14.29428768157959"
"1479985200000","-14.357341766357422"
"1480071600000","-14.488750457763672"
"1480158000000","-15.073888778686523"
"1480244400000","-14.41785717010498"
"1480330800000","-14.377481460571289"
"1480417200000","-14.361326217651367"
"1480503600000","-14.335418701171875"
"1480590000000","-14.34662914276123"
"1480676400000","-14.327861785888672"
"1480762800000","-14.333474159240723"
"1480849200000","-14.322830200195312"
"1480935600000","-12.44559097290039"
"1481022000000","1.6895967721939087"
"1481108400000","5.771734714508057"
"1481194800000","16.889787673950195"
"1481281200000","18.13711929321289"
"1481367600000","18.576669692993164"
"1481454000000","18.796939849853516"
"1481713200000","18.8245849609375"
"1481799600000","18.695140838623047"
"1481886000000","19.329490661621094"
"1481972400000","6.5749831199646"
"1482058800000","-0.9933187961578369"
"1482145200000","-0.7799682021141052"
"1482231600000","-0.13376474380493164"
"1482318000000","-1.556406855583191"
"1483009200000","-1.6320654153823853"
"1483095600000","2.1296603679656982"
