470374469	220
470374470	220
470374500	210
470374504	210
470374532	210
470374536	210
470374540	220
470374565	175
470374566	210
470374569	190
470374570	195
470374573	190
470374574	210
470374596	215
470374600	185.44
470374604	195
470374628	227
470374632	251.155
470374636	229.5
470374640	227.5
470374644	230
470376773	210
470376774	220
470376777	220
470376778	220
470376804	220
470376808	210
470376812	210
470376836	170
470376840	190
470376844	170
470376848	170
470376869	190
470376870	174.55
470376873	217.735
470376874	195
470376900	245
470376904	202.5
470376908	232
470376912	184
470376932	228
470376936	223.495
470376940	206.5
470376944	248
470376948	250
470377029	101.94
470377030	230
470377033	107.2
470377034	150
470377060	230
470377064	230
470377068	230
470377092	170
470377096	230
470377100	170
470377104	170
470377125	180
470377126	200
470377129	180
470377130	180.58
470377156	185
470377160	190
470377164	190
470377168	190
470377188	197.23
470377192	162.745
470377196	185.27
470377200	250.21
470377204	185
470377285	220
470377286	230
470377289	220
470377290	230
470377316	160
470377320	160
470377324	160
470377348	220
470377352	210
470377356	220
470377360	210
470377381	205
470377382	202
470377385	212
470377386	201.5
470377412	174.06
470377416	201
470377420	215
470377424	206.8
470377444	179.5
470377448	177
470377452	180
470377456	178.5
470377460	180.5
470377541	210
470377542	210
470377545	220
470377546	190
470377572	150
470377576	150
470377580	150
470377604	150
470377608	150
470377612	250
470377616	120
470377637	223
470377638	210
470377641	215
470377642	210
470377668	205.56
470377672	211.5
470377676	209
470377680	202.5
470377700	218.84
470377704	238.5
470377708	250
470377712	212
470377716	236.5
470377797	237
470377798	230
470377801	234
470377802	230
470377828	200
470377832	200
470377836	220
470377860	150
470377864	160
470377868	150
470377872	150
470377893	165
470377894	169.76
470377897	165
470377898	170
470377924	200.96
470377928	202.31
470377932	224.65
470377936	202.835
470377956	220.5
470377960	216.5
470377964	220
470377968	220
470377972	220
470378053	220
470378054	230
470378057	150
470378058	210
470378084	190
470378088	102.11
470378092	220
470378116	120
470378120	150
470378124	120
470378128	200
470378149	190
470378150	167.58
470378153	185
470378154	165
470378180	225
470378184	210.01
470378188	240
470378192	230
470378212	196.365
470378216	207.66
470378220	210
470378224	209.02
470378228	175.89
470378309	180
470378310	210
470378313	200
470378314	210
470378340	210
470378344	230
470378348	210
470378372	250
470378376	250
470378380	250
470378384	250
470378405	212.5
470378406	206
470378409	213
470378410	206
470378436	212
470378440	205.5
470378444	216
470378448	203.5
470378468	212.5
470378472	214
470378476	212.5
470378480	214
470378484	215.5
470378565	220
470378566	220
470378569	220
470378570	220
470378596	160
470378600	160
470378604	160
470378628	218.88
470378632	160
470378636	160
470378640	160
470378661	185
470378662	167.52
470378665	180
470378666	170
470378692	201.195
470378696	245
470378700	203.195
470378704	210
470378724	250
470378728	205
470378732	205
470378736	185
470378740	201.94
470389061	230
470389062	210
470389092	220
470389096	220
470389124	160
470389128	209.33
470389132	220
470389157	190
470389158	195
470389161	180
470389162	180
470389165	190
470389166	180
470389188	200
470389192	174
470389196	216.5
470389220	160
470389224	165
470389228	160.975
470389232	160
470389236	165
470389317	204.72
470389318	210
470389348	230
470389352	230
470389380	220
470389384	220
470389388	220
470389413	185
470389414	190
470389417	185
470389418	190
470389421	200
470389422	190
470389444	169.3875
470389448	185.23
470389452	157.6085
470389476	200
470389480	200
470389484	200
470389488	200
470389492	200
470389573	220
470389574	220
470389604	210
470389608	190
470389636	240
470389640	240
470389644	248
470389669	245.5
470389670	175
470389673	231
470389674	170
470389677	225
470389678	180.34
470389700	170
470389704	205.5
470389708	215
470389732	233
470389736	231
470389740	208
470389744	217.775
470389748	230.5
470389829	220
470389830	210
470389860	150
470389864	150
470389892	151.89
470389896	162
470389900	151.24
470389925	212.5
470389926	185
470389929	174
470389930	160
470389933	200
470389934	185
470389956	218.54
470389960	218.5
470389964	218.5
470389988	200
470389992	210.5
470389996	200.5
470390000	192.235
470390004	205.5
470390085	239
470390086	230
470390116	220
470390120	210
470390148	220
470390152	230
470390156	229
470390181	185
470390182	175
470390185	190
470390186	180
470390189	200
470390190	185
470390212	183.5
470390216	166
470390220	183.625
470390244	205
470390248	205
470390252	205
470390256	205
470390260	205
470390341	160
470390342	168.6
470390372	220
470390376	210.16
470390404	220
470390408	238
470390412	220
470390437	195
470390438	175
470390441	190
470390442	190
470390445	190
470390446	195
470390468	201
470390472	231
470390476	205
470390500	204.5
470390504	204
470390508	213
470390512	211.5
470390516	212.5
470390597	180
470390598	230
470390628	230
470390632	230
470390660	170
470390664	171
470390668	170
470390693	170
470390694	210
470390697	175
470390698	210
470390701	185
470390702	190
470390724	172.2935
470390728	186
470390732	181.125
470390756	225.5
470390760	240.34
470390764	240
470390768	210
470390772	210
470390853	220
470390854	220
470390884	100
470390888	100
470390916	207.2
470390920	206.38
470390924	165
470390949	181.15
470390950	160
470390953	184.05
470390954	160
470390957	200
470390958	180
470390980	205
470390984	189
470390988	200
470391012	170
470391016	160
470391020	175
470391024	151.125
470391028	185
470393157	220
470393158	220
470393161	220
470393162	220
470393188	160
470393192	160
470393196	160
470393220	200
470393224	200.2
470393228	210
470393232	170
470393253	213.5
470393254	210
470393257	212
470393258	200
470393284	215.5
470393288	209
470393292	209
470393296	210
470393316	236.5
470393320	227
470393324	234
470393328	238.5
470393332	234.5
470393413	220
470393414	220
470393417	220
470393418	210
470393444	220
470393448	230
470393452	220
470393476	210
470393480	190
470393484	220
470393488	190
470393509	190
470393510	215
470393513	190
470393514	210
470393540	205
470393544	195
470393548	200
470393552	195
470393572	185
470393576	165
470393580	187.425
470393584	240
470393588	202.93
470393669	220
470393670	220
470393673	220
470393674	220
470393700	220
470393704	220
470393708	220
470393732	190
470393736	190
470393740	200
470393744	190
470393765	170.525
470393766	170
470393769	175
470393770	168.71
470393796	200
470393800	205.5
470393804	203.5
470393808	200
470393828	217
470393832	215
470393836	208
470393840	200
470393844	210
470393925	220
470393926	140.15
470393929	210
470393930	210
470393956	220
470393960	220
470393964	200
470393988	190
470393992	210
470393996	220
470394000	220
470394021	175
470394022	284
470394025	185
470394026	195
470394052	200
470394056	195
470394060	200
470394064	200
470394084	210
470394088	226.245
470394092	225.945
470394096	214.175
470394100	225
470394181	210
470394182	210
470394185	210
470394186	210
470394212	200
470394216	200
470394220	200
470394244	120
470394248	120
470394252	120
470394256	120
470394277	227.5
470394278	190
470394281	223.5
470394282	228.5
470394308	206.5
470394312	202.5
470394316	208.5
470394320	202.5
470394340	260
470394344	251
470394348	258.6
470394352	237
470394356	250.5
470394437	220
470394438	219.2
470394441	220
470394442	210
470394468	190
470394472	220
470394476	190
470394500	180
470394504	190
470394508	164.64
470394512	180
470394533	205
470394534	143.9
470394537	175
470394538	205.5
470394564	235
470394568	210
470394572	220
470394576	215
470394596	195
470394600	200
470394604	200
470394608	200
470394612	200
470394693	152.96
470394694	186.68
470394697	190
470394698	163.35
470394724	200
470394728	144.62
470394732	120
470394756	150
470394760	150
470394764	155.31
470394768	144.68
470394789	165
470394790	180
470394793	175
470394794	151.385
470394820	235
470394824	235
470394828	225
470394832	235
470394852	164.705
470394856	185
470394860	190
470394864	223.565
470394868	279.5
470394949	200
470394950	170
470394953	176.07
470394954	164.65
470394980	170
470394984	204.37
470394988	160
470395012	210
470395016	190
470395020	190
470395024	180
470395045	195
470395046	154.265
470395049	185
470395050	170
470395076	205
470395080	200
470395084	199.575
470395088	200
470395108	210
470395112	185
470395116	183.48
470395120	185
470395124	185
470405476	220
470405480	220
470405508	236
470405512	169
470405516	232
470405541	207
470405542	210.5
470405545	220.5
470405546	215
470405549	223
470405550	211
470405572	165
470405576	190
470405580	236.5
470405604	185
470405608	180
470405612	190
470405616	185
470405620	185
470405732	230
470405736	230
470405764	227
470405768	229
470405772	229
470405797	281
470405798	220
470405801	293.5
470405802	215
470405805	273
470405806	225
470405828	220
470405832	221.5
470405836	213
470405860	220.5
470405864	220.5
470405868	213
470405872	213.5
470405876	220
470405988	220
470405992	220
470406020	229
470406024	169
470406028	227
470406053	235.5
470406054	189
470406057	180
470406058	189.5
470406061	210
470406062	205.5
470406084	238.5
470406088	193.5
470406092	234
470406116	180
470406120	170
470406124	175
470406128	190
470406132	154.405
470406244	140
470406248	109.78
470406276	154.14
470406280	193.67
470406284	149.78
470406309	200
470406310	210
470406313	193.5
470406314	190
470406317	208
470406318	195
470406340	225.5
470406344	212.5
470406348	227
470406372	221
470406376	210
470406380	242.5
470406384	243
470406388	174
470406500	120
470406504	210
470406532	167
470406536	174
470406540	148.3
470406565	233.5
470406566	213
470406569	258
470406570	190
470406573	173.68
470406574	228
470406596	185
470406600	209
470406604	180
470406628	186.78
470406632	190
470406636	180
470406640	180
470406644	162.085
470406756	230
470406760	200
470406788	220
470406792	150.55
470406796	137.74
470406821	185
470406822	208.5
470406825	180
470406826	180.89
470406829	185
470406830	200
470406852	229.5
470406856	219
470406860	180
470406884	170
470406888	165
470406892	170
470406896	165
470406900	165
470407012	220
470407016	220
470407044	202.02
470407048	174
470407052	156.69
470407077	190.5
470407078	155
470407081	185
470407082	160
470407085	165
470407086	151.86
470407108	197.5
470407112	211.5
470407116	196.5
470407140	190
470407144	213.33
470407148	195
470407152	229
470407156	182.485
470407268	108.92
470407272	100
470407300	190
470407304	220
470407308	180
470407333	205
470407334	220
470407337	235
470407338	180
470407341	202.815
470407342	190
470407364	189.475
470407368	194.995
470407372	183.947
470407396	230
470407400	200
470407404	230
470407408	225
470407412	200
470409572	190
470409576	230
470409580	230
470409604	220
470409608	250
470409612	220
470409616	220
470409637	242
470409638	220
470409641	245.5
470409642	220
470409668	225
470409672	220
470409676	210
470409680	220
470409700	230
470409704	245
470409708	235
470409712	235.5
470409716	211
470409828	170
470409832	160
470409836	190
470409860	170
470409864	160
470409868	170
470409872	170
470409893	210
470409894	242.5
470409897	218.645
470409898	240.5
470409924	224.5
470409928	200
470409932	226
470409936	225
470409956	202.715
470409960	224.305
470409964	205
470409968	201.72
470409972	215
470410084	100
470410088	90
470410092	90
470410116	160
470410120	150
470410124	160
470410128	160
470410149	195
470410150	190
470410153	195
470410154	191.5
470410180	207
470410184	206.185
470410188	205.5
470410192	204.5
470410212	185
470410216	185
470410220	185
470410224	176.74
470410228	185
470410340	230
470410344	220
470410348	230
470410372	180
470410376	180
470410380	160
470410384	170
470410405	205.5
470410406	236.5
470410409	206
470410410	229
470410436	226
470410440	233.5
470410444	225.5
470410448	212
470410468	175
470410472	170
470410476	170
470410480	170
470410484	180
470410596	210
470410600	230
470410604	210
470410628	161.63
470410632	210
470410636	210
470410640	210
470410661	213.5
470410662	220
470410665	213
470410666	220
470410692	234.5
470410696	220.5
470410700	225.5
470410704	229.5
470410724	194.035
470410728	230
470410732	230
470410736	186.075
470410740	200
470410852	179.14
470410856	220
470410860	210
470410884	220
470410888	210
470410892	175.41
470410896	220
470410917	235
470410918	210
470410921	225.5
470410922	215
470410948	191.494
470410952	175
470410956	180
470410960	190
470410980	215
470410984	225
470410988	165
470410992	225.405
470410996	205.32
470411108	220
470411112	220
470411116	220
470411140	170
470411144	170
470411148	170
470411152	170
470411173	207.5
470411174	206.5
470411177	204
470411178	206
470411204	183.5
470411208	180
470411212	179.5
470411216	190
470411236	192.215
470411240	200
470411244	205
470411248	229.5
470411252	205
470411364	230
470411368	230
470411372	220
470411396	210
470411400	210
470411404	210
470411408	210
470411429	215
470411430	195
470411433	209
470411434	195
470411460	210
470411464	210
470411468	225
470411472	210
470411492	185
470411496	185
470411500	170
470411504	199.325
470411508	202.845
470421860	230
470421864	230
470421892	220
470421896	235
470421900	235
470421925	225
470421926	220
470421929	215
470421930	225
470421933	265.5
470421934	220
470421956	245
470421960	221.235
470421964	236
470421988	191.565
470421992	199
470421996	194.585
470422000	192.5
470422004	198.785
470422116	220
470422120	220
470422148	220
470422152	220
470422156	201.47
470422181	195
